Duration of lap 0.0112776 s-0.320259;0.603919
-0.320259;0.603919
-0.320259;0.603919
-0.320259;0.603919
-0.320259;0.603919
-0.320259;0.603919
-0.320259;0.603919
-0.320259;0.603919
-0.320259;0.603919
-0.320259;0.603919
-0.320259;0.603919
-0.320259;0.603919
-0.320259;0.603919
-0.320259;0.603919
-0.320259;0.603919
-0.320259;0.603919
-0.320259;0.603919
-0.320259;0.603919
-0.320259;0.603919
-0.320259;0.603919
-0.320259;0.603919
-0.320259;0.603919
-0.320259;0.603919
-0.300587;0.607518
-0.280847;0.610723
-0.261046;0.613532
-0.241194;0.615945
-0.221297;0.617961
-0.201364;0.619578
-0.181402;0.620796
-0.16142;0.621615
-0.141426;0.622034
-0.121428;0.622053
-0.101433;0.621672
-0.0814492;0.620892
-0.0614855;0.619711
-0.0415493;0.618132
-0.0216487;0.616155
-0.00179156;0.61378
0.0180141;0.611008
0.0377603;0.60784
0.0574392;0.604279
0.077043;0.600324
0.0965638;0.595979
0.115994;0.591244
0.135325;0.586121
0.15455;0.580612
0.173661;0.574721
0.192651;0.568448
0.211511;0.561796
0.230234;0.554769
0.248813;0.547369
0.267241;0.539599
0.285509;0.531462
0.303611;0.522961
0.321539;0.5141
0.339287;0.504882
0.356846;0.49531
0.374211;0.48539
0.391374;0.475124
0.408328;0.464518
0.425066;0.453574
0.441583;0.442297
0.45787;0.430693
0.473922;0.418765
0.489733;0.406519
0.505295;0.393959
0.520603;0.38109
0.535651;0.367917
0.550432;0.354447
0.564941;0.340683
0.579172;0.326632
0.593119;0.312299
0.606776;0.29769
0.620139;0.282811
0.633201;0.267668
0.645958;0.252266
0.658404;0.236613
0.670535;0.220713
0.682345;0.204574
0.693831;0.188203
0.704986;0.171605
0.715807;0.154787
0.72629;0.137756
0.736431;0.120517
0.746572;0.103279
0.756713;0.0860403
0.766854;0.0688019
0.776994;0.0515635
0.787135;0.0343251
0.797276;0.0170866
0.807417;-0.00015178
0.817558;-0.0173902
0.827699;-0.0346286
0.837839;-0.051867
0.84798;-0.0691055
0.858121;-0.0863439
0.868262;-0.103582
0.878403;-0.120821
0.888544;-0.138059
0.898685;-0.155298
0.908825;-0.172536
0.918966;-0.189774
0.929107;-0.207013
0.939248;-0.224251
0.949389;-0.24149
0.95953;-0.258728
0.96967;-0.275967
0.979811;-0.293205
0.989952;-0.310443
1.00009;-0.327682
1.01023;-0.34492
1.02037;-0.362159
1.03052;-0.379397
1.04066;-0.396635
1.0508;-0.413874
1.06094;-0.431112
1.07108;-0.448351
1.08122;-0.465589
1.09136;-0.482827
1.1015;-0.500066
1.11164;-0.517304
1.12178;-0.534543
1.13192;-0.551781
1.14207;-0.56902
1.15221;-0.586258
1.16235;-0.603496
1.17249;-0.620735
1.18263;-0.637973
1.19277;-0.655212
1.20291;-0.67245
1.21305;-0.689689
1.22319;-0.706927
1.23333;-0.724165
1.24347;-0.741404
1.25362;-0.758642
1.26376;-0.775881
1.2739;-0.793119
1.28404;-0.810358
1.29418;-0.827596
1.30432;-0.844835
1.31446;-0.862073
1.3246;-0.879311
1.33474;-0.89655
1.34488;-0.913788
1.35502;-0.931027
1.36517;-0.948265
1.37531;-0.965504
1.38545;-0.982742
1.39559;-0.999981
1.40573;-1.01722
1.41587;-1.03446
1.42601;-1.0517
1.43615;-1.06893
1.44629;-1.08617
1.45643;-1.10341
1.46657;-1.12065
1.47671;-1.13789
1.48686;-1.15513
1.497;-1.17236
1.50714;-1.1896
1.51728;-1.20684
1.52742;-1.22408
1.53756;-1.24132
1.5477;-1.25856
1.55784;-1.27579
1.56798;-1.29303
1.57812;-1.31027
1.58826;-1.32751
1.59841;-1.34475
1.60855;-1.36199
1.61869;-1.37922
1.62883;-1.39646
1.63897;-1.4137
1.64911;-1.43094
1.65925;-1.44818
1.66939;-1.46542
1.67953;-1.48266
1.68967;-1.49989
1.69981;-1.51713
1.70996;-1.53437
