0.327343;-9.67773
0.326644;-9.68268
0.325955;-9.68763
0.325278;-9.69259
0.324613;-9.69754
0.32396;-9.7025
0.323319;-9.70746
0.322628;-9.71241
0.321888;-9.71736
0.321099;-9.72229
0.32026;-9.72722
0.319372;-9.73214
0.318497;-9.73707
0.317638;-9.74199
0.316795;-9.74692
0.315967;-9.75185
0.315091;-9.75677
0.314165;-9.76168
0.313189;-9.76659
0.312165;-9.77148
0.311092;-9.77636
0.309971;-9.78124
0.308867;-9.78611
0.307784;-9.79099
0.30672;-9.79588
0.305677;-9.80077
0.304586;-9.80565
0.303445;-9.81052
0.302256;-9.81537
0.301018;-9.82022
0.299732;-9.82505
0.298398;-9.82987
0.297016;-9.83467
0.295657;-9.83948
0.294323;-9.8443
0.293016;-9.84913
0.291733;-9.85396
0.290477;-9.8588
0.289172;-9.86363
0.287819;-9.86844
0.286418;-9.87324
0.284969;-9.87803
0.283472;-9.8828
0.281927;-9.88755
0.280335;-9.89229
0.278696;-9.89701
0.27701;-9.90172
0.275276;-9.90641
0.273574;-9.91111
0.271905;-9.91583
0.270269;-9.92055
0.268667;-9.92529
0.267018;-9.93001
0.265321;-9.93471
0.263578;-9.93939
0.261787;-9.94406
0.25995;-9.94871
0.258067;-9.95335
0.256138;-9.95796
0.254162;-9.96255
0.252141;-9.96712
0.250152;-9.97171
0.248202;-9.97631
0.246294;-9.98094
0.244408;-9.98557
0.242476;-9.99018
0.240498;-9.99477
0.238474;-9.99934
0.236404;-10.0039
0.234289;-10.0084
0.232138;-10.0129
0.229977;-10.0174
0.227822;-10.022
0.225684;-10.0265
0.223561;-10.031
0.221441;-10.0355
0.219311;-10.0401
0.217157;-10.0446
0.214973;-10.0491
0.212755;-10.0535
0.210512;-10.058
0.208251;-10.0625
0.20598;-10.0669
0.203698;-10.0714
0.201411;-10.0758
0.199117;-10.0803
0.196816;-10.0847
0.194506;-10.0891
0.192185;-10.0936
0.189851;-10.098
0.187504;-10.1024
0.185143;-10.1068
0.182769;-10.1112
0.180381;-10.1156
0.17798;-10.12
0.175566;-10.1244
0.17314;-10.1287
0.170701;-10.1331
0.16825;-10.1375
0.165788;-10.1418
0.163313;-10.1462
0.160826;-10.1505
0.158327;-10.1548
0.155816;-10.1592
0.153293;-10.1635
0.150758;-10.1678
0.148211;-10.1721
0.145652;-10.1764
0.143082;-10.1807
0.1405;-10.1849
0.137905;-10.1892
0.135299;-10.1935
0.132682;-10.1977
0.130052;-10.202
0.127412;-10.2062
0.124759;-10.2105
0.122095;-10.2147
0.119419;-10.2189
0.116732;-10.2232
0.114034;-10.2274
0.111324;-10.2316
0.108603;-10.2358
0.10587;-10.24
0.103126;-10.2441
0.100371;-10.2483
0.0976042;-10.2525
0.0948265;-10.2566
0.0920376;-10.2608
0.0892376;-10.2649
0.0864265;-10.2691
0.0836043;-10.2732
0.080771;-10.2773
0.0779267;-10.2814
0.0750715;-10.2855
0.0722053;-10.2896
0.0693282;-10.2937
0.0664402;-10.2978
0.0635413;-10.3019
0.0606316;-10.3059
0.0577111;-10.31
0.0547799;-10.314
0.0518379;-10.3181
0.0488851;-10.3221
0.0459217;-10.3261
0.0429477;-10.3302
0.039963;-10.3342
0.0369677;-10.3382
0.0339619;-10.3422
0.0309455;-10.3462
0.0279185;-10.3501
0.0248811;-10.3541
0.0218333;-10.3581
0.018775;-10.362
0.0157063;-10.366
0.0126272;-10.3699
0.00953773;-10.3738
0.00643795;-10.3778
0.00332786;-10.3817
0.000207493;-10.3856
-0.00292314;-10.3895
-0.006064;-10.3934
-0.00921506;-10.3973
-0.0123763;-10.4011
-0.0155477;-10.405
-0.0187293;-10.4089
-0.0219209;-10.4127
-0.0251227;-10.4165
-0.0283345;-10.4204
-0.0315563;-10.4242
-0.0347882;-10.428
-0.0380301;-10.4318
-0.0412819;-10.4356
-0.0445437;-10.4394
-0.0478154;-10.4432
-0.0510971;-10.447
-0.0543886;-10.4507
-0.05769;-10.4545
-0.0610012;-10.4582
-0.0643222;-10.462
-0.0676531;-10.4657
-0.0709937;-10.4694
-0.0743441;-10.4731
-0.0777043;-10.4768
-0.0810742;-10.4805
-0.0844537;-10.4842
-0.087843;-10.4879
-0.0912419;-10.4916
-0.0946505;-10.4952
-0.0980686;-10.4989
-0.101496;-10.5025
-0.104934;-10.5061
-0.108381;-10.5098
-0.111837;-10.5134
-0.115303;-10.517
-0.118779;-10.5206
