Duration of lap 0.0118319 s1.73884;0.114336
1.73884;0.114336
1.73884;0.114336
1.73884;0.114336
1.73884;0.114336
1.73884;0.114336
1.73884;0.114336
1.73884;0.114336
1.73884;0.114336
1.73884;0.114336
1.73884;0.114336
1.73884;0.114336
1.73884;0.114336
1.73884;0.114336
1.73884;0.114336
1.73884;0.114336
1.73884;0.114336
1.73884;0.114336
1.73884;0.114336
1.73884;0.114336
1.73884;0.114336
1.73884;0.114336
1.73884;0.114336
1.73884;0.114336
1.7488;0.115191
1.75877;0.115946
1.76875;0.116601
1.77874;0.117156
1.78873;0.117611
1.79872;0.117967
1.80872;0.118222
1.81872;0.118378
1.82872;0.118433
1.83872;0.118389
1.84871;0.118244
1.85871;0.118
1.86871;0.117656
1.8787;0.117211
1.88868;0.116667
1.89866;0.116023
1.90863;0.115279
1.9186;0.114436
1.92855;0.113493
1.9385;0.11245
1.94843;0.111308
1.95835;0.110067
1.96826;0.108726
1.97816;0.107287
1.98804;0.105749
1.99791;0.104112
2.00775;0.102376
2.01759;0.100542
2.0274;0.0986096
2.03719;0.0965794
2.04696;0.0944513
2.05671;0.0922256
2.06644;0.0899025
2.07614;0.0874823
2.08582;0.0849652
2.09547;0.0823515
2.10509;0.0796413
2.11469;0.0768351
2.12426;0.073933
2.1338;0.0709353
2.14331;0.0678424
2.15279;0.0646545
2.16224;0.0613721
2.17165;0.0579953
2.18103;0.0545246
2.19037;0.0509603
2.19968;0.0473027
2.20895;0.0435522
2.21818;0.0397092
2.22737;0.0357741
2.23653;0.0317473
2.24564;0.0276291
2.25471;0.02342
2.26374;0.0191204
2.27272;0.0147308
2.28166;0.0102515
2.29056;0.00568302
2.29941;0.00102583
2.30821;-0.00371962
2.31697;-0.00855285
2.32567;-0.0134734
2.33433;-0.0184807
2.34293;-0.0235744
2.35149;-0.0287538
2.35999;-0.0340186
2.36844;-0.0393681
2.37683;-0.0448018
2.38517;-0.0503191
2.39346;-0.0559197
2.40168;-0.0616027
2.40986;-0.0673678
2.41797;-0.0732143
2.42602;-0.0791416
2.43402;-0.0851492
2.44195;-0.0912364
2.44982;-0.0974026
2.45763;-0.103647
2.46538;-0.10997
2.47307;-0.116369
2.48069;-0.122845
2.48824;-0.129397
2.49573;-0.136025
2.50315;-0.142726
2.51051;-0.149502
2.51779;-0.156351
2.52501;-0.163272
2.53216;-0.170266
2.53924;-0.17733
2.54624;-0.184465
2.55318;-0.191669
2.56004;-0.198943
2.56683;-0.206284
2.57355;-0.213694
2.58019;-0.22117
2.58675;-0.228712
2.59324;-0.236319
2.59966;-0.243991
2.606;-0.251727
2.61225;-0.259525
2.61844;-0.267386
2.62454;-0.275308
2.63056;-0.283291
2.63658;-0.291274
2.64261;-0.299257
2.64863;-0.30724
2.65465;-0.315223
2.66067;-0.323206
2.6667;-0.331188
2.67272;-0.339171
2.67874;-0.347154
2.68477;-0.355137
2.69079;-0.36312
2.69681;-0.371103
2.70283;-0.379086
2.70886;-0.387069
2.71488;-0.395051
2.7209;-0.403034
2.72692;-0.411017
2.73295;-0.419
2.73897;-0.426983
2.74499;-0.434966
2.75101;-0.442949
2.75704;-0.450932
2.76306;-0.458915
2.76908;-0.466897
2.77511;-0.47488
2.78113;-0.482863
2.78715;-0.490846
2.79317;-0.498829
2.7992;-0.506812
2.80522;-0.514795
2.81124;-0.522777
2.81726;-0.53076
2.82329;-0.538743
2.82931;-0.546726
2.83533;-0.554709
2.84136;-0.562692
2.84738;-0.570675
2.8534;-0.578657
2.85942;-0.58664
2.86545;-0.594623
2.87147;-0.602606
2.87749;-0.610589
2.88351;-0.618572
2.88954;-0.626555
2.89556;-0.634537
2.90158;-0.64252
2.9076;-0.650503
2.91363;-0.658486
2.91965;-0.666469
2.92567;-0.674452
2.9317;-0.682434
2.93772;-0.690417
2.94374;-0.6984
2.94976;-0.706383
2.95579;-0.714366
2.96181;-0.722349
2.96783;-0.730332
2.97385;-0.738314
2.97988;-0.746297
2.9859;-0.75428
2.99192;-0.762263
2.99795;-0.770246
3.00397;-0.778229
3.00999;-0.786212
3.01601;-0.794194
3.02204;-0.802177
3.02806;-0.81016
3.03408;-0.818143
3.0401;-0.826126
3.04613;-0.834109
3.05215;-0.842092
3.05817;-0.850074
3.06419;-0.858057
3.07022;-0.86604
3.07624;-0.874023
3.08226;-0.882006
3.08829;-0.889989
3.09431;-0.897971
3.10033;-0.905954
3.10635;-0.913937
3.11238;-0.92192
3.1184;-0.929903
3.12442;-0.937886
3.13044;-0.945869
3.13647;-0.953851
3.14249;-0.961834
3.14851;-0.969817
3.15454;-0.9778
3.16056;-0.985783
3.16658;-0.993766
3.1726;-1.00175
3.17863;-1.00973
3.18465;-1.01771
3.19067;-1.0257
3.19669;-1.03368
3.20272;-1.04166
3.20874;-1.04965
3.21476;-1.05763
3.22078;-1.06561
3.22681;-1.07359
3.23283;-1.08158
3.23885;-1.08956
3.24488;-1.09754
3.2509;-1.10553
3.25692;-1.11351
3.26294;-1.12149
3.26897;-1.12947
3.27499;-1.13746
3.28101;-1.14544
3.28703;-1.15342
3.29306;-1.16141
3.29908;-1.16939
3.3051;-1.17737
3.31113;-1.18535
3.31715;-1.19334
3.32317;-1.20132
3.32919;-1.2093
3.33522;-1.21729
3.34124;-1.22527
3.34726;-1.23325
3.35328;-1.24123
3.35931;-1.24922
3.36533;-1.2572
3.37135;-1.26518
3.37737;-1.27317
3.3834;-1.28115
3.38942;-1.28913
3.39544;-1.29711
3.40147;-1.3051
3.40749;-1.31308
3.41351;-1.32106
3.41953;-1.32905
3.42556;-1.33703
3.43158;-1.34501
3.4376;-1.35299
3.44362;-1.36098
3.44965;-1.36896
3.45567;-1.37694
3.46169;-1.38493
3.46772;-1.39291
3.47374;-1.40089
3.47976;-1.40887
3.48578;-1.41686
3.49181;-1.42484
3.49783;-1.43282
3.50385;-1.44081
3.50987;-1.44879
3.5159;-1.45677
3.52192;-1.46475
3.52794;-1.47274
3.53396;-1.48072
3.53999;-1.4887
3.54601;-1.49669
3.55203;-1.50467
3.55806;-1.51265
3.56408;-1.52063
3.5701;-1.52862
3.57612;-1.5366
3.58215;-1.54458
3.58817;-1.55257
3.59419;-1.56055
3.60021;-1.56853
3.60624;-1.57651
3.61226;-1.5845
3.61828;-1.59248
3.62431;-1.60046
3.63033;-1.60845
3.63635;-1.61643
3.64237;-1.62441
3.6484;-1.63239
3.65442;-1.64038
3.66044;-1.64836
3.66646;-1.65634
3.67249;-1.66433
3.67851;-1.67231
3.68453;-1.68029
3.69055;-1.68827
3.69658;-1.69626
3.7026;-1.70424
3.70862;-1.71222
3.71465;-1.72021
3.72067;-1.72819
3.72669;-1.73617
3.73271;-1.74415
3.73874;-1.75214
3.74476;-1.76012
3.75078;-1.7681
3.7568;-1.77609
3.76283;-1.78407
3.76885;-1.79205
3.77487;-1.80003
3.78089;-1.80802
3.78692;-1.816
3.79294;-1.82398
3.79896;-1.83196
3.80499;-1.83995
3.81101;-1.84793
3.81703;-1.85591
3.82305;-1.8639
3.82908;-1.87188
3.8351;-1.87986
3.84112;-1.88784
3.84714;-1.89583
3.85317;-1.90381
3.85919;-1.91179
3.86521;-1.91978
3.87124;-1.92776
3.87726;-1.93574
3.88328;-1.94372
3.8893;-1.95171
3.89533;-1.95969
3.90135;-1.96767
3.90737;-1.97566
3.91339;-1.98364
3.91942;-1.99162
3.92544;-1.9996
3.93146;-2.00759
3.93748;-2.01557
3.94351;-2.02355
3.94953;-2.03154
3.95555;-2.03952
3.96158;-2.0475
3.9676;-2.05549
3.97362;-2.06347
3.97964;-2.07145
3.98567;-2.07943
3.99169;-2.08742
3.99771;-2.0954
4.00373;-2.10338
4.00976;-2.11137
4.01578;-2.11935
4.0218;-2.12733
4.02783;-2.13532
4.03385;-2.1433
4.03987;-2.15128
4.0459;-2.15926
4.05192;-2.16725
4.05794;-2.17523
4.06396;-2.18321
4.06999;-2.1912
4.07601;-2.19918
4.08203;-2.20716
4.08806;-2.21514
4.09408;-2.22313
4.1001;-2.23111
4.10612;-2.23909
4.11215;-2.24708
4.11817;-2.25506
4.12419;-2.26304
4.13022;-2.27103
4.13624;-2.27901
4.14226;-2.28699
4.14828;-2.29497
4.15431;-2.30296
4.16033;-2.31094
4.16635;-2.31892
4.17238;-2.32691
4.1784;-2.33489
4.18442;-2.34287
4.19045;-2.35086
4.19647;-2.35884
4.20249;-2.36682
4.20851;-2.3748
4.21454;-2.38279
4.22056;-2.39077
4.22658;-2.39875
4.23261;-2.40674
4.23863;-2.41472
4.24465;-2.4227
4.25067;-2.43069
4.2567;-2.43867
4.26272;-2.44665
4.26874;-2.45463
4.27477;-2.46262
4.28079;-2.4706
4.28681;-2.47858
4.29284;-2.48657
4.29886;-2.49455
4.30488;-2.50253
4.3109;-2.51051
4.31693;-2.5185
4.32295;-2.52648
4.32897;-2.53446
4.335;-2.54245
4.34102;-2.55043
4.34704;-2.55841
4.35306;-2.5664
4.35909;-2.57438
4.36511;-2.58236
4.37113;-2.59034
4.37716;-2.59833
4.38318;-2.60631
4.3892;-2.61429
4.39523;-2.62228
4.40125;-2.63026
4.40727;-2.63824
4.41329;-2.64623
4.41932;-2.65421
4.42534;-2.66219
4.43136;-2.67017
4.43739;-2.67816
4.44341;-2.68614
4.44943;-2.69412
4.45545;-2.70211
4.46148;-2.71009
4.4675;-2.71807
4.47352;-2.72605
4.47955;-2.73404
4.48557;-2.74202
4.49159;-2.75
4.49761;-2.75799
4.50364;-2.76597
4.50966;-2.77395
4.51568;-2.78194
4.52171;-2.78992
4.52773;-2.7979
4.53375;-2.80588
4.53978;-2.81387
4.5458;-2.82185
4.55182;-2.82983
4.55784;-2.83782
4.56387;-2.8458
4.56989;-2.85378
4.57591;-2.86177
4.58194;-2.86975
4.58796;-2.87773
4.59398;-2.88571
4.6;-2.8937
4.60603;-2.90168
4.61205;-2.90966
4.61807;-2.91765
4.6241;-2.92563
4.63012;-2.93361
4.63614;-2.9416
4.64217;-2.94958
4.64819;-2.95756
