Duration of lap 0.0111083 s0.535623;3.43576
0.535623;3.43576
0.535623;3.43576
0.535623;3.43576
0.535623;3.43576
0.535623;3.43576
0.535623;3.43576
0.535623;3.43576
0.535623;3.43576
0.535623;3.43576
0.535623;3.43576
0.535623;3.43576
0.535623;3.43576
0.535623;3.43576
0.535623;3.43576
0.535623;3.43576
0.535623;3.43576
0.535623;3.43576
0.535623;3.43576
0.535623;3.43576
0.535623;3.43576
0.535623;3.43576
0.535623;3.43576
0.535623;3.43576
0.545623;3.43581
0.555623;3.43576
0.565622;3.43561
0.575619;3.43535
0.585613;3.435
0.595602;3.43455
0.605587;3.434
0.615566;3.43335
0.625538;3.4326
0.635502;3.43175
0.645457;3.43081
0.655402;3.42976
0.665335;3.42861
0.675257;3.42736
0.685166;3.42602
0.695061;3.42457
0.704941;3.42303
0.714805;3.42138
0.724653;3.41964
0.734482;3.4178
0.744292;3.41586
0.754083;3.41383
0.763853;3.41169
0.7736;3.40946
0.783325;3.40713
0.793027;3.40471
0.802703;3.40218
0.812354;3.39956
0.821978;3.39685
0.831575;3.39404
0.841143;3.39113
0.850681;3.38813
0.860189;3.38503
0.869665;3.38183
0.879109;3.37855
0.88852;3.37516
0.897896;3.37169
0.907237;3.36812
0.916542;3.36445
0.92581;3.3607
0.93504;3.35685
0.94423;3.35291
0.953381;3.34888
0.962492;3.34475
0.97156;3.34054
0.980586;3.33623
0.989568;3.33184
0.998506;3.32735
1.0074;3.32278
1.01625;3.31812
1.02505;3.31337
1.0338;3.30853
1.0425;3.3036
1.05115;3.29859
1.05975;3.29349
1.06831;3.28831
1.0768;3.28304
1.08525;3.27768
1.09364;3.27224
1.10198;3.26672
1.11026;3.26112
1.11848;3.25543
1.12665;3.24966
1.13476;3.24381
1.14281;3.23787
1.1508;3.23186
1.15873;3.22577
1.1666;3.2196
1.17441;3.21335
1.18215;3.20702
1.18983;3.20062
1.19745;3.19414
1.205;3.18758
1.21248;3.18095
1.2199;3.17424
1.22725;3.16746
1.23454;3.16061
1.24175;3.15368
1.24889;3.14669
1.25597;3.13962
1.26297;3.13248
1.2699;3.12527
1.27676;3.11799
1.28354;3.11065
1.29025;3.10323
1.29689;3.09575
1.30345;3.08821
1.30994;3.0806
1.31635;3.07292
1.32268;3.06518
1.32894;3.05738
1.33511;3.04952
1.34121;3.04159
1.34723;3.0336
1.35317;3.02556
1.35902;3.01745
1.3648;3.00929
1.37049;3.00107
1.3761;2.99279
1.38163;2.98446
1.38708;2.97607
1.39252;2.96768
1.39797;2.95929
1.40341;2.95091
1.40886;2.94252
1.4143;2.93413
1.41974;2.92574
1.42519;2.91735
1.43063;2.90897
1.43608;2.90058
1.44152;2.89219
1.44697;2.8838
1.45241;2.87542
1.45786;2.86703
1.4633;2.85864
1.46875;2.85025
1.47419;2.84186
1.47964;2.83348
1.48508;2.82509
1.49053;2.8167
1.49597;2.80831
1.50141;2.79993
1.50686;2.79154
1.5123;2.78315
1.51775;2.77476
1.52319;2.76637
1.52864;2.75799
1.53408;2.7496
1.53953;2.74121
1.54497;2.73282
1.55042;2.72444
1.55586;2.71605
1.56131;2.70766
1.56675;2.69927
1.57219;2.69088
1.57764;2.6825
1.58308;2.67411
1.58853;2.66572
1.59397;2.65733
1.59942;2.64894
1.60486;2.64056
1.61031;2.63217
1.61575;2.62378
1.6212;2.61539
1.62664;2.60701
1.63209;2.59862
1.63753;2.59023
1.64298;2.58184
1.64842;2.57345
1.65386;2.56507
1.65931;2.55668
1.66475;2.54829
1.6702;2.5399
1.67564;2.53152
1.68109;2.52313
1.68653;2.51474
1.69198;2.50635
1.69742;2.49796
1.70287;2.48958
1.70831;2.48119
1.71376;2.4728
1.7192;2.46441
1.72464;2.45603
1.73009;2.44764
1.73553;2.43925
1.74098;2.43086
1.74642;2.42247
1.75187;2.41409
1.75731;2.4057
1.76276;2.39731
1.7682;2.38892
1.77365;2.38054
1.77909;2.37215
1.78454;2.36376
1.78998;2.35537
1.79543;2.34698
1.80087;2.3386
1.80631;2.33021
1.81176;2.32182
1.8172;2.31343
1.82265;2.30504
1.82809;2.29666
1.83354;2.28827
1.83898;2.27988
1.84443;2.27149
1.84987;2.26311
1.85532;2.25472
1.86076;2.24633
1.86621;2.23794
1.87165;2.22955
1.87709;2.22117
1.88254;2.21278
1.88798;2.20439
1.89343;2.196
1.89887;2.18762
1.90432;2.17923
1.90976;2.17084
1.91521;2.16245
