Duration of lap 0.0119874 s0.318934;2.97468
0.318934;2.97468
0.318934;2.97468
0.318934;2.97468
0.318934;2.97468
0.318934;2.97468
0.318934;2.97468
0.318934;2.97468
0.318934;2.97468
0.318934;2.97468
0.318934;2.97468
0.318934;2.97468
0.318934;2.97468
0.318934;2.97468
0.318934;2.97468
0.318934;2.97468
0.318934;2.97468
0.318934;2.97468
0.318934;2.97468
0.318934;2.97468
0.318934;2.97468
0.318934;2.97468
0.318934;2.97468
0.318934;2.97468
0.328934;2.97473
0.338933;2.97468
0.348932;2.97452
0.358928;2.97427
0.368921;2.97391
0.378911;2.97346
0.388895;2.97291
0.398873;2.97225
0.408845;2.9715
0.418808;2.97065
0.428762;2.96969
0.438706;2.96864
0.448639;2.96749
0.45856;2.96624
0.468469;2.96489
0.478363;2.96344
0.488242;2.96189
0.498105;2.96025
0.507951;2.9585
0.51778;2.95666
0.527589;2.95472
0.537378;2.95268
0.547147;2.95054
0.556894;2.94831
0.566617;2.94597
0.576317;2.94354
0.585993;2.94102
0.595642;2.93839
0.605265;2.93568
0.61486;2.93286
0.624427;2.92995
0.633964;2.92694
0.64347;2.92384
0.652945;2.92064
0.662387;2.91735
0.671796;2.91397
0.681171;2.91049
0.690511;2.90691
0.699814;2.90325
0.70908;2.89949
0.718308;2.89564
0.727497;2.89169
0.736646;2.88766
0.745755;2.88353
0.754822;2.87931
0.763846;2.87501
0.772826;2.87061
0.781762;2.86612
0.790653;2.86154
0.799497;2.85688
0.808295;2.85212
0.817044;2.84728
0.825745;2.84235
0.834396;2.83734
0.842996;2.83224
0.851545;2.82705
0.860042;2.82178
0.868485;2.81642
0.876875;2.81098
0.885209;2.80545
0.893488;2.79984
0.901711;2.79415
0.909876;2.78838
0.917983;2.78253
0.926031;2.77659
0.934019;2.77058
0.941947;2.76448
0.949813;2.75831
0.957617;2.75206
0.965359;2.74573
0.973036;2.73932
0.98065;2.73284
0.988198;2.72628
0.99568;2.71964
1.0031;2.71293
1.01044;2.70615
1.01772;2.6993
1.02493;2.69237
1.03207;2.68537
1.03915;2.6783
1.04614;2.67116
1.05307;2.66395
1.05993;2.65667
1.06671;2.64932
1.07342;2.6419
1.08005;2.63442
1.08661;2.62687
1.0931;2.61926
1.0995;2.61158
1.10583;2.60384
1.11208;2.59604
1.11826;2.58817
1.12435;2.58024
1.13037;2.57225
1.1363;2.5642
1.14215;2.5561
1.14793;2.54793
1.15362;2.53971
1.15923;2.53143
1.16475;2.5231
1.17019;2.51471
1.17555;2.50626
1.18091;2.49782
1.18627;2.48938
1.19162;2.48093
1.19698;2.47249
1.20234;2.46404
1.2077;2.4556
1.21305;2.44716
1.21841;2.43871
1.22377;2.43027
1.22913;2.42182
1.23448;2.41338
1.23984;2.40494
1.2452;2.39649
1.25056;2.38805
1.25591;2.37961
1.26127;2.37116
1.26663;2.36272
1.27199;2.35427
1.27734;2.34583
1.2827;2.33739
1.28806;2.32894
1.29342;2.3205
1.29877;2.31206
1.30413;2.30361
1.30949;2.29517
1.31485;2.28672
1.3202;2.27828
1.32556;2.26984
1.33092;2.26139
1.33628;2.25295
1.34163;2.2445
1.34699;2.23606
1.35235;2.22762
1.35771;2.21917
1.36306;2.21073
1.36842;2.20229
1.37378;2.19384
1.37914;2.1854
1.38449;2.17695
1.38985;2.16851
1.39521;2.16007
1.40057;2.15162
1.40592;2.14318
1.41128;2.13473
1.41664;2.12629
1.422;2.11785
1.42735;2.1094
1.43271;2.10096
1.43807;2.09252
1.44343;2.08407
1.44878;2.07563
1.45414;2.06718
1.4595;2.05874
1.46486;2.0503
1.47021;2.04185
1.47557;2.03341
1.48093;2.02496
1.48629;2.01652
1.49164;2.00808
1.497;1.99963
1.50236;1.99119
1.50772;1.98275
1.51307;1.9743
1.51843;1.96586
1.52379;1.95741
1.52915;1.94897
1.5345;1.94053
1.53986;1.93208
1.54522;1.92364
1.55058;1.91519
1.55593;1.90675
1.56129;1.89831
1.56665;1.88986
1.57201;1.88142
1.57736;1.87298
1.58272;1.86453
1.58808;1.85609
1.59344;1.84764
1.59879;1.8392
1.60415;1.83076
1.60951;1.82231
1.61487;1.81387
1.62022;1.80543
1.62558;1.79698
1.63094;1.78854
1.6363;1.78009
1.64165;1.77165
1.64701;1.76321
1.65237;1.75476
1.65773;1.74632
1.66308;1.73787
1.66844;1.72943
1.6738;1.72099
1.67916;1.71254
1.68451;1.7041
1.68987;1.69566
1.69523;1.68721
1.70059;1.67877
1.70594;1.67032
1.7113;1.66188
1.71666;1.65344
1.72202;1.64499
1.72737;1.63655
1.73273;1.6281
1.73809;1.61966
1.74345;1.61122
1.7488;1.60277
1.75416;1.59433
1.75952;1.58589
1.76488;1.57744
1.77023;1.569
1.77559;1.56055
1.78095;1.55211
1.78631;1.54367
1.79166;1.53522
1.79702;1.52678
1.80238;1.51833
1.80774;1.50989
1.81309;1.50145
1.81845;1.493
1.82381;1.48456
1.82917;1.47612
1.83452;1.46767
1.83988;1.45923
1.84524;1.45078
1.8506;1.44234
1.85595;1.4339
1.86131;1.42545
1.86667;1.41701
1.87203;1.40857
1.87738;1.40012
1.88274;1.39168
1.8881;1.38323
1.89346;1.37479
1.89881;1.36635
1.90417;1.3579
1.90953;1.34946
1.91489;1.34101
1.92024;1.33257
1.9256;1.32413
1.93096;1.31568
1.93632;1.30724
1.94167;1.2988
1.94703;1.29035
1.95239;1.28191
1.95775;1.27346
1.9631;1.26502
1.96846;1.25658
1.97382;1.24813
1.97918;1.23969
