-3.18819;-2.70897
-3.18819;-2.70897
-3.1833;-2.70795
-3.17841;-2.70692
-3.17352;-2.70588
-3.16863;-2.70482
-3.16374;-2.70375
-3.15886;-2.70267
-3.15399;-2.70157
-3.14911;-2.70046
-3.14424;-2.69934
-3.13937;-2.6982
-3.1345;-2.69705
-3.12964;-2.69588
-3.12478;-2.69471
-3.11993;-2.69351
-3.11507;-2.69231
-3.11023;-2.69109
-3.10538;-2.68986
-3.10054;-2.68861
-3.0957;-2.68735
-3.09086;-2.68608
-3.08603;-2.68479
-3.0812;-2.68349
-3.07636;-2.68224
-3.07151;-2.68104
-3.06665;-2.67988
-3.06177;-2.67878
-3.05688;-2.67772
-3.05199;-2.67671
-3.04708;-2.67575
-3.04216;-2.67484
-3.03724;-2.67398
-3.03231;-2.67317
-3.02736;-2.67241
-3.02242;-2.67169
-3.01746;-2.67103
-3.0125;-2.67042
-3.00753;-2.66985
-3.00256;-2.66934
-2.99758;-2.66888
-2.9926;-2.66846
-2.98761;-2.6681
-2.98262;-2.66778
-2.97763;-2.66752
-2.97263;-2.6673
-2.96764;-2.66714
-2.96264;-2.66702
-2.95764;-2.66696
-2.95264;-2.66694
-2.94764;-2.66698
-2.94264;-2.66706
-2.93764;-2.6672
-2.93265;-2.66738
-2.92765;-2.66762
-2.92266;-2.6679
-2.91767;-2.66823
-2.91269;-2.66862
-2.90771;-2.66905
-2.90273;-2.66954
-2.89776;-2.67007
-2.89279;-2.67065
-2.88783;-2.67129
-2.88288;-2.67197
-2.87794;-2.6727
-2.873;-2.67348
-2.86807;-2.67432
-2.86315;-2.6752
-2.85823;-2.67613
-2.85333;-2.6771
-2.84844;-2.67813
-2.84356;-2.67921
-2.83868;-2.68033
-2.83382;-2.68151
-2.82898;-2.68273
-2.82414;-2.684
-2.81932;-2.68532
-2.81451;-2.68669
-2.80971;-2.6881
-2.80493;-2.68956
-2.80017;-2.69107
-2.79542;-2.69263
-2.79068;-2.69424
-2.78596;-2.69589
-2.78124;-2.69755
-2.77653;-2.6992
-2.77181;-2.70085
-2.76709;-2.7025
-2.76237;-2.70416
-2.75765;-2.70581
-2.75293;-2.70746
-2.74821;-2.70912
-2.74349;-2.71077
-2.73878;-2.71242
-2.73406;-2.71408
-2.72934;-2.71573
-2.72462;-2.71738
-2.7199;-2.71904
-2.71518;-2.72069
-2.71046;-2.72234
-2.70574;-2.724
-2.70102;-2.72565
-2.69631;-2.7273
-2.69159;-2.72896
-2.68687;-2.73061
-2.68215;-2.73226
-2.67743;-2.73392
-2.67271;-2.73557
-2.66799;-2.73722
-2.66327;-2.73887
-2.65856;-2.74053
-2.65384;-2.74218
-2.64912;-2.74383
-2.6444;-2.74549
-2.63968;-2.74714
-2.63496;-2.74879
-2.63024;-2.75045
-2.62552;-2.7521
-2.62081;-2.75375
-2.61609;-2.75541
-2.61137;-2.75706
-2.60665;-2.75871
-2.60193;-2.76037
-2.59721;-2.76202
-2.59249;-2.76367
-2.58777;-2.76533
-2.58306;-2.76698
-2.57834;-2.76863
-2.57362;-2.77029
-2.5689;-2.77194
-2.56418;-2.77359
-2.55946;-2.77525
-2.55474;-2.7769
-2.55002;-2.77855
-2.54531;-2.7802
-2.54059;-2.78186
-2.53587;-2.78351
-2.53115;-2.78516
-2.52643;-2.78682
-2.52171;-2.78847
-2.51699;-2.79012
-2.51227;-2.79178
-2.50755;-2.79343
-2.50284;-2.79508
-2.49812;-2.79674
-2.4934;-2.79839
-2.48868;-2.80004
-2.48396;-2.8017
-2.47924;-2.80335
-2.47452;-2.805
-2.4698;-2.80666
-2.46509;-2.80831
-2.46037;-2.80996
-2.45565;-2.81162
-2.45093;-2.81327
-2.44621;-2.81492
-2.44149;-2.81658
-2.43677;-2.81823
-2.43205;-2.81988
-2.42734;-2.82153
-2.42262;-2.82319
-2.4179;-2.82484
-2.41318;-2.82649
-2.40846;-2.82815
-2.40374;-2.8298
-2.39902;-2.83145
-2.3943;-2.83311
-2.38959;-2.83476
-2.38487;-2.83641
-2.38015;-2.83807
-2.37543;-2.83972
-2.37071;-2.84137
-2.36599;-2.84303
-2.36127;-2.84468
-2.35655;-2.84633
-2.35184;-2.84799
-2.34712;-2.84964
-2.3424;-2.85129
-2.33768;-2.85295
-2.33296;-2.8546
-2.32824;-2.85625
-2.32352;-2.8579
-2.3188;-2.85956
-2.31408;-2.86121
-2.30937;-2.86286
-2.30465;-2.86452
-2.29993;-2.86617
-2.29521;-2.86782
-2.29049;-2.86948
-2.28577;-2.87113
-2.28105;-2.87278
-2.27633;-2.87444
-2.27162;-2.87609
-2.2669;-2.87774
-2.26218;-2.8794
-2.25746;-2.88105
-2.25274;-2.8827
-2.24802;-2.88436
-2.2433;-2.88601
-2.23858;-2.88766
-2.23387;-2.88932
-2.22915;-2.89097
-2.22443;-2.89262
-2.21971;-2.89428
-2.21499;-2.89593
-2.21027;-2.89758
-2.20555;-2.89923
-2.20083;-2.90089
-2.19612;-2.90254
-2.1914;-2.90419
-2.18668;-2.90585
-2.18196;-2.9075
-2.17724;-2.90915
-2.17252;-2.91081
-2.1678;-2.91246
-2.16308;-2.91411
-2.15837;-2.91577
-2.15365;-2.91742
-2.14893;-2.91907
-2.14421;-2.92073
-2.13949;-2.92238
-2.13477;-2.92403
-2.13005;-2.92569
-2.12533;-2.92734
-2.12061;-2.92899
-2.1159;-2.93065
-2.11118;-2.9323
-2.10646;-2.93395
-2.10174;-2.93561
-2.09702;-2.93726
-2.0923;-2.93891
-2.08758;-2.94056
-2.08286;-2.94222
-2.07815;-2.94387
-2.07343;-2.94552
-2.06871;-2.94718
-2.06399;-2.94883
-2.05927;-2.95048
-2.05455;-2.95214
-2.04983;-2.95379
-2.04511;-2.95544
-2.0404;-2.9571
-2.03568;-2.95875
-2.03096;-2.9604
-2.02624;-2.96206
-2.02152;-2.96371
-2.0168;-2.96536
-2.01208;-2.96702
-2.00736;-2.96867
-2.00265;-2.97032
-1.99793;-2.97198
-1.99321;-2.97363
-1.98849;-2.97528
-1.98377;-2.97693
-1.97905;-2.97859
-1.97433;-2.98024
-1.96961;-2.98189
-1.9649;-2.98355
-1.96018;-2.9852
-1.95546;-2.98685
-1.95074;-2.98851
-1.94602;-2.99016
-1.9413;-2.99181
-1.93658;-2.99347
-1.93186;-2.99512
-1.92714;-2.99677
-1.92243;-2.99843
-1.91771;-3.00008
-1.91299;-3.00173
-1.90827;-3.00339
-1.90355;-3.00504
-1.89883;-3.00669
-1.89411;-3.00835
-1.88939;-3.01
-1.88468;-3.01165
-1.87996;-3.01331
-1.87524;-3.01496
-1.87052;-3.01661
-1.8658;-3.01826
-1.86108;-3.01992
