Duration of lap 0.0112786 s-3.41906;3.43931
-3.41906;3.43931
-3.41906;3.43931
-3.41906;3.43931
-3.41906;3.43931
-3.41906;3.43931
-3.41906;3.43931
-3.41906;3.43931
-3.41906;3.43931
-3.41906;3.43931
-3.41906;3.43931
-3.41906;3.43931
-3.41906;3.43931
-3.41906;3.43931
-3.41906;3.43931
-3.41906;3.43931
-3.41906;3.43931
-3.41906;3.43931
-3.41906;3.43931
-3.41906;3.43931
-3.41906;3.43931
-3.41906;3.43931
-3.41906;3.43931
-3.41408;3.43976
-3.4091;3.44017
-3.40411;3.44053
-3.39912;3.44083
-3.39413;3.44109
-3.38913;3.4413
-3.38414;3.44146
-3.37914;3.44157
-3.37414;3.44162
-3.36914;3.44163
-3.36414;3.44159
-3.35914;3.4415
-3.35414;3.44136
-3.34915;3.44116
-3.34415;3.44092
-3.33916;3.44063
-3.33418;3.44029
-3.32919;3.4399
-3.32421;3.43945
-3.31924;3.43896
-3.31427;3.43842
-3.3093;3.43783
-3.30434;3.43719
-3.29939;3.4365
-3.29445;3.43576
-3.28951;3.43497
-3.28458;3.43413
-3.27966;3.43325
-3.27475;3.43231
-3.26985;3.43133
-3.26496;3.43029
-3.26007;3.42921
-3.2552;3.42808
-3.25035;3.42689
-3.2455;3.42567
-3.24067;3.42439
-3.23585;3.42306
-3.23104;3.42169
-3.22625;3.42027
-3.22147;3.4188
-3.2167;3.41728
-3.21195;3.41571
-3.20722;3.4141
-3.20251;3.41244
-3.19781;3.41073
-3.19313;3.40898
-3.18846;3.40718
-3.18382;3.40533
-3.17919;3.40344
-3.17458;3.4015
-3.16999;3.39951
-3.16542;3.39748
-3.16088;3.3954
-3.15635;3.39328
-3.15184;3.39111
-3.14736;3.3889
-3.1429;3.38664
-3.13846;3.38434
-3.13405;3.382
-3.12965;3.37961
-3.12529;3.37717
-3.12094;3.3747
-3.11663;3.37217
-3.11233;3.36961
-3.10807;3.367
-3.10383;3.36435
-3.09961;3.36166
-3.09543;3.35893
-3.09127;3.35615
-3.08714;3.35334
-3.08303;3.35048
-3.07896;3.34758
-3.07492;3.34464
-3.0709;3.34166
-3.06692;3.33864
-3.06296;3.33559
-3.05904;3.33249
-3.05515;3.32935
-3.05129;3.32617
-3.04746;3.32296
-3.04366;3.31971
-3.0399;3.31641
-3.03616;3.31309
-3.03247;3.30972
-3.0288;3.30632
-3.02517;3.30288
-3.02158;3.2994
-3.01802;3.29589
-3.0145;3.29235
-3.01101;3.28877
-3.00755;3.28515
-3.00414;3.2815
-3.00076;3.27782
-2.99741;3.2741
-2.99411;3.27035
-2.99084;3.26656
-2.98761;3.26275
-2.98442;3.2589
-2.98127;3.25502
-2.97815;3.25111
-2.97508;3.24717
-2.97204;3.24319
-2.96905;3.23919
-2.96609;3.23516
-2.96318;3.23109
-2.9603;3.227
-2.95747;3.22288
-2.95468;3.21874
-2.95193;3.21456
-2.94922;3.21036
-2.94655;3.20613
-2.94393;3.20187
-2.94135;3.19759
-2.93881;3.19328
-2.93632;3.18895
-2.93387;3.18459
-2.93146;3.18021
-2.9291;3.1758
-2.92678;3.17137
-2.9245;3.16692
-2.92227;3.16245
-2.92009;3.15795
-2.91795;3.15343
-2.91585;3.14889
-2.9138;3.14433
-2.9118;3.13975
-2.90984;3.13515
-2.90793;3.13053
-2.90606;3.12589
-2.90424;3.12124
-2.90247;3.11656
-2.90075;3.11187
