-3.52536;0.440493
-3.52536;0.440493
-3.52536;0.440493
-3.52536;0.440493
-3.52536;0.440493
-3.52536;0.440493
-3.52536;0.440493
-3.52536;0.440493
-3.52536;0.440493
-3.52536;0.440493
-3.52536;0.440493
-3.52037;0.44079
-3.51538;0.441037
-3.51038;0.441233
-3.50538;0.44138
-3.50039;0.441477
-3.49539;0.441524
-3.49039;0.441521
-3.48539;0.441468
-3.48039;0.441365
-3.47539;0.441212
-3.4704;0.441009
-3.4654;0.440756
-3.46041;0.440453
-3.45542;0.440101
-3.45044;0.439698
-3.44546;0.439246
-3.44049;0.438744
-3.43552;0.438192
-3.43056;0.43759
-3.4256;0.436939
-3.42065;0.436238
-3.41571;0.435488
-3.41077;0.434689
-3.40584;0.43384
-3.40092;0.432942
-3.39602;0.431994
-3.39112;0.430998
-3.38623;0.429953
-3.38135;0.428859
-3.37648;0.427716
-3.37163;0.426525
-3.36678;0.425285
-3.36195;0.423997
-3.35713;0.42266
-3.35233;0.421275
-3.34754;0.419843
-3.34276;0.418362
-3.338;0.416834
-3.33326;0.415259
-3.32853;0.413636
-3.32382;0.411966
-3.31912;0.410248
-3.31444;0.408484
-3.30978;0.406673
-3.30514;0.404816
-3.30052;0.402913
-3.29591;0.400963
-3.29133;0.398967
-3.28677;0.396926
-3.28222;0.394839
-3.2777;0.392706
-3.2732;0.390529
-3.26872;0.388307
-3.26427;0.38604
-3.25983;0.383728
-3.25542;0.381373
-3.25104;0.378973
-3.24667;0.37653
-3.24234;0.374043
-3.23802;0.371513
-3.23374;0.368939
-3.22948;0.366323
-3.22522;0.363707
-3.22095;0.361091
-3.21669;0.358475
-3.21243;0.355859
-3.20817;0.353243
-3.20391;0.350627
-3.19965;0.348011
-3.19539;0.345395
-3.19113;0.342779
-3.18687;0.340163
-3.18261;0.337547
-3.17834;0.334931
-3.17408;0.332315
-3.16982;0.329699
-3.16556;0.327083
-3.1613;0.324467
-3.15704;0.321851
-3.15278;0.319235
-3.14852;0.316619
-3.14426;0.314003
-3.14;0.311387
-3.13573;0.308771
-3.13147;0.306155
-3.12721;0.303539
-3.12295;0.300923
-3.11869;0.298307
-3.11443;0.295691
-3.11017;0.293075
-3.10591;0.290459
-3.10165;0.287843
-3.09739;0.285227
-3.09312;0.282611
-3.08886;0.279995
-3.0846;0.277379
-3.08034;0.274763
-3.07608;0.272147
-3.07182;0.269531
-3.06756;0.266915
-3.0633;0.264299
-3.05904;0.261683
-3.05478;0.259067
-3.05051;0.256451
-3.04625;0.253835
-3.04199;0.251219
-3.03773;0.248603
-3.03347;0.245987
-3.02921;0.243371
-3.02495;0.240754
-3.02069;0.238138
-3.01643;0.235522
-3.01217;0.232906
-3.0079;0.23029
-3.00364;0.227674
-2.99938;0.225058
-2.99512;0.222442
-2.99086;0.219826
-2.9866;0.21721
-2.98234;0.214594
-2.97808;0.211978
-2.97382;0.209362
-2.96955;0.206746
-2.96529;0.20413
-2.96103;0.201514
-2.95677;0.198898
-2.95251;0.196282
-2.94825;0.193666
-2.94399;0.19105
-2.93973;0.188434
-2.93547;0.185818
-2.93121;0.183202
-2.92694;0.180586
-2.92268;0.17797
-2.91842;0.175354
-2.91416;0.172738
-2.9099;0.170122
-2.90564;0.167506
-2.90138;0.16489
-2.89712;0.162273
-2.89286;0.159657
-2.8886;0.157041
-2.88433;0.154425
-2.88007;0.151809
-2.87581;0.149193
-2.87155;0.146577
-2.86729;0.143961
-2.86303;0.141345
-2.85877;0.138729
-2.85451;0.136113
-2.85025;0.133497
-2.84599;0.130881
-2.84172;0.128265
-2.83746;0.125649
-2.8332;0.123033
-2.82894;0.120417
-2.82468;0.117801
-2.82042;0.115185
-2.81616;0.112569
-2.8119;0.109953
-2.80764;0.107337
-2.80338;0.104721
-2.79911;0.102105
-2.79485;0.0994887
-2.79059;0.0968727
-2.78633;0.0942566
-2.78207;0.0916406
-2.77781;0.0890246
-2.77355;0.0864085
-2.76929;0.0837925
-2.76503;0.0811765
-2.76077;0.0785604
-2.7565;0.0759444
-2.75224;0.0733284
-2.74798;0.0707123
-2.74372;0.0680963
-2.73946;0.0654803
-2.7352;0.0628642
-2.73094;0.0602482
-2.72668;0.0576322
-2.72242;0.0550162
-2.71815;0.0524001
-2.71389;0.0497841
-2.70963;0.0471681
-2.70537;0.044552
-2.70111;0.041936
-2.69685;0.03932
-2.69259;0.0367039
-2.68833;0.0340879
-2.68407;0.0314719
-2.67981;0.0288559
-2.67554;0.0262398
-2.67128;0.0236238
-2.66702;0.0210078
-2.66276;0.0183917
-2.6585;0.0157757
-2.65424;0.0131597
-2.64998;0.0105437
-2.64572;0.00792763
-2.64146;0.0053116
-2.6372;0.00269557
-2.63293;7.95356e-05
-2.62867;-0.00253649
-2.62441;-0.00515252
-2.62015;-0.00776855
-2.61589;-0.0103846
-2.61163;-0.0130006
-2.60737;-0.0156166
-2.60311;-0.0182327
-2.59885;-0.0208487
-2.59459;-0.0234647
-2.59032;-0.0260808
-2.58606;-0.0286968
-2.5818;-0.0313128
-2.57754;-0.0339289
-2.57328;-0.0365449
-2.56902;-0.0391609
-2.56476;-0.0417769
-2.5605;-0.044393
-2.55624;-0.047009
-2.55198;-0.049625
-2.54771;-0.0522411
-2.54345;-0.0548571
-2.53919;-0.0574731
-2.53493;-0.0600891
-2.53067;-0.0627052
-2.52641;-0.0653212
-2.52215;-0.0679372
-2.51789;-0.0705533
-2.51363;-0.0731693
-2.50937;-0.0757853
-2.5051;-0.0784014
-2.50084;-0.0810174
-2.49658;-0.0836334
-2.49232;-0.0862495
-2.48806;-0.0888655
-2.4838;-0.0914815
-2.47954;-0.0940976
-2.47528;-0.0967136
-2.47102;-0.0993296
-2.46675;-0.101946
-2.46249;-0.104562
-2.45823;-0.107178
-2.45397;-0.109794
-2.44971;-0.11241
-2.44545;-0.115026
-2.44119;-0.117642
-2.43693;-0.120258
-2.43267;-0.122874
-2.42841;-0.12549
-2.42414;-0.128106
