Duration of lap 0.0126166 s1.143;1.86683
1.143;1.86683
1.143;1.86683
1.143;1.86683
1.143;1.86683
1.143;1.86683
1.143;1.86683
1.143;1.86683
1.143;1.86683
1.143;1.86683
1.143;1.86683
1.143;1.86683
1.143;1.86683
1.143;1.86683
1.143;1.86683
1.143;1.86683
1.143;1.86683
1.143;1.86683
1.143;1.86683
1.143;1.86683
1.143;1.86683
1.143;1.86683
1.143;1.86683
1.1479;1.86782
1.15281;1.86876
1.15773;1.86965
1.16266;1.87049
1.16759;1.87128
1.17254;1.87202
1.17749;1.87272
1.18245;1.87336
1.18741;1.87395
1.19238;1.8745
1.19735;1.87499
1.20233;1.87544
1.20732;1.87583
1.21231;1.87618
1.2173;1.87647
1.22229;1.87672
1.22729;1.87692
1.23228;1.87706
1.23728;1.87716
1.24228;1.8772
1.24728;1.8772
1.25228;1.87714
1.25728;1.87704
1.26228;1.87688
1.26727;1.87668
1.27227;1.87643
1.27726;1.87612
1.28224;1.87577
1.28723;1.87536
1.29221;1.87491
1.29718;1.87441
1.30215;1.87385
1.30711;1.87325
1.31207;1.8726
1.31702;1.8719
1.32196;1.87114
1.3269;1.87034
1.33182;1.86949
1.33674;1.86859
1.34165;1.86764
1.34655;1.86665
1.35144;1.8656
1.35632;1.86451
1.36118;1.86336
1.36604;1.86217
1.37088;1.86093
1.37571;1.85964
1.38053;1.8583
1.38533;1.85691
1.39012;1.85548
1.3949;1.854
1.39966;1.85247
1.4044;1.85089
1.40913;1.84927
1.41384;1.8476
1.41854;1.84588
1.42322;1.84411
1.42788;1.8423
1.43252;1.84044
1.43714;1.83854
1.44174;1.83659
1.44633;1.83459
1.45089;1.83255
1.45543;1.83046
1.45995;1.82832
1.46445;1.82614
1.46893;1.82392
1.47339;1.82165
1.47782;1.81934
1.48223;1.81698
1.48661;1.81458
1.49098;1.81214
1.49531;1.80965
1.49962;1.80712
1.50391;1.80454
1.50817;1.80193
1.5124;1.79927
1.51661;1.79657
1.52079;1.79382
1.52494;1.79104
1.52907;1.78821
1.53316;1.78534
1.53723;1.78243
1.54127;1.77948
