Duration of lap 0.0117196 s-2.32707;-0.725679
-2.32707;-0.725679
-2.32707;-0.725679
-2.32707;-0.725679
-2.32707;-0.725679
-2.32707;-0.725679
-2.32707;-0.725679
-2.32707;-0.725679
-2.32707;-0.725679
-2.32707;-0.725679
-2.32707;-0.725679
-2.32707;-0.725679
-2.32707;-0.725679
-2.32707;-0.725679
-2.32707;-0.725679
-2.32707;-0.725679
-2.32707;-0.725679
-2.32707;-0.725679
-2.32707;-0.725679
-2.32707;-0.725679
-2.32707;-0.725679
-2.32707;-0.725679
-2.32707;-0.725679
-2.32707;-0.725679
-2.30714;-0.724019
-2.28718;-0.722759
-2.2672;-0.721898
-2.24721;-0.721436
-2.22721;-0.721375
-2.20721;-0.721713
-2.18723;-0.722452
-2.16726;-0.72359
-2.14732;-0.725127
-2.12742;-0.727062
-2.10756;-0.729395
-2.08774;-0.732125
-2.06799;-0.73525
-2.0483;-0.73877
-2.02869;-0.742683
-2.00916;-0.746987
-1.98972;-0.751681
-1.97038;-0.756763
-1.95114;-0.762231
-1.93202;-0.768082
-1.91302;-0.774315
-1.89414;-0.780926
-1.87541;-0.787914
-1.85681;-0.795274
-1.83837;-0.803006
-1.82008;-0.811104
-1.80196;-0.819567
-1.78401;-0.82839
-1.76625;-0.83757
-1.74867;-0.847104
-1.73128;-0.856988
-1.7141;-0.867217
-1.69712;-0.877788
-1.68036;-0.888696
-1.66382;-0.899938
-1.64751;-0.911507
-1.63143;-0.923401
-1.61559;-0.935614
-1.6;-0.948141
-1.58467;-0.960978
-1.56959;-0.974118
-1.55478;-0.987559
-1.53997;-1.001
-1.52516;-1.01444
-1.51035;-1.02788
-1.49554;-1.04132
-1.48073;-1.05476
-1.46592;-1.0682
-1.45111;-1.08164
-1.4363;-1.09508
-1.42149;-1.10852
-1.40668;-1.12196
-1.39187;-1.1354
-1.37705;-1.14884
-1.36224;-1.16228
-1.34743;-1.17572
-1.33262;-1.18916
-1.31781;-1.2026
-1.303;-1.21604
-1.28819;-1.22949
-1.27338;-1.24293
-1.25857;-1.25637
-1.24376;-1.26981
-1.22895;-1.28325
-1.21414;-1.29669
-1.19933;-1.31013
-1.18452;-1.32357
-1.16971;-1.33701
-1.15489;-1.35045
-1.14008;-1.36389
-1.12527;-1.37733
-1.11046;-1.39077
