Duration of lap 0.0110263 s-1.08885;2.29699
-1.08885;2.29699
-1.08885;2.29699
-1.08885;2.29699
-1.08885;2.29699
-1.08885;2.29699
-1.08885;2.29699
-1.08885;2.29699
-1.08885;2.29699
-1.08885;2.29699
-1.08885;2.29699
-1.08885;2.29699
-1.08885;2.29699
-1.08885;2.29699
-1.08885;2.29699
-1.08885;2.29699
-1.08885;2.29699
-1.08885;2.29699
-1.08885;2.29699
-1.08885;2.29699
-1.08885;2.29699
-1.08885;2.29699
-1.08885;2.29699
-1.08394;2.29796
-1.07903;2.29889
-1.07411;2.29976
-1.06918;2.30059
-1.06424;2.30137
-1.05929;2.3021
-1.05434;2.30278
-1.04938;2.3034
-1.04441;2.30398
-1.03944;2.30451
-1.03446;2.30499
-1.02948;2.30542
-1.0245;2.3058
-1.01951;2.30613
-1.01452;2.30642
-1.00952;2.30665
-1.00453;2.30683
-0.999527;2.30696
-0.994528;2.30704
-0.989529;2.30707
-0.984529;2.30705
-0.97953;2.30698
-0.974532;2.30686
-0.969535;2.30669
-0.96454;2.30647
-0.959548;2.3062
-0.954558;2.30589
-0.949572;2.30552
-0.94459;2.3051
-0.939613;2.30463
-0.93464;2.30411
-0.929672;2.30354
-0.924711;2.30293
-0.919756;2.30226
-0.914808;2.30154
-0.909868;2.30078
-0.904935;2.29996
-0.900011;2.29909
-0.895095;2.29818
-0.890189;2.29722
-0.885293;2.29621
-0.880407;2.29514
-0.875532;2.29403
-0.870669;2.29288
-0.865817;2.29167
-0.860977;2.29041
-0.856151;2.28911
-0.851337;2.28776
-0.846538;2.28636
-0.841753;2.28491
-0.836982;2.28341
-0.832226;2.28187
-0.827487;2.28028
-0.822763;2.27864
-0.818056;2.27696
-0.813366;2.27522
-0.808694;2.27344
-0.80404;2.27162
-0.799404;2.26975
-0.794787;2.26783
-0.790189;2.26586
-0.785612;2.26385
-0.781054;2.2618
-0.776518;2.25969
-0.772003;2.25755
-0.767509;2.25535
-0.763038;2.25312
-0.758589;2.25084
-0.754163;2.24851
-0.749761;2.24614
-0.745383;2.24373
-0.741029;2.24127
-0.736699;2.23877
-0.732395;2.23622
-0.728117;2.23364
-0.723865;2.23101
-0.719639;2.22834
-0.71544;2.22562
-0.711269;2.22287
-0.707125;2.22007
-0.703009;2.21723
-0.698923;2.21435
-0.694865;2.21143
-0.690836;2.20847
-0.686837;2.20547
-0.682869;2.20243
-0.678931;2.19935
-0.675024;2.19623
-0.671149;2.19307
-0.667305;2.18987
-0.663493;2.18663
-0.659714;2.18336
-0.655968;2.18005
-0.652256;2.1767
-0.648576;2.17332
-0.644931;2.16989
-0.641321;2.16644
-0.637745;2.16294
-0.634204;2.15941
-0.630699;2.15585
-0.627229;2.15225
-0.623796;2.14861
-0.620399;2.14494
-0.617039;2.14124
-0.613716;2.13751
-0.610431;2.13374
-0.607184;2.12994
-0.603974;2.1261
-0.600804;2.12224
-0.597672;2.11834
-0.594579;2.11441
-0.591526;2.11045
-0.588512;2.10646
-0.585539;2.10244
-0.582605;2.0984
-0.579713;2.09432
-0.576861;2.09021
-0.574051;2.08608
-0.571282;2.08191
-0.568555;2.07772
-0.565869;2.0735
-0.563184;2.06929
-0.560499;2.06507
-0.557813;2.06085
-0.555128;2.05663
-0.552443;2.05242
-0.549758;2.0482
-0.547072;2.04398
-0.544387;2.03976
-0.541702;2.03555
-0.539016;2.03133
-0.536331;2.02711
-0.533646;2.02289
-0.53096;2.01868
-0.528275;2.01446
-0.52559;2.01024
-0.522904;2.00602
-0.520219;2.0018
-0.517534;1.99759
-0.514849;1.99337
-0.512163;1.98915
-0.509478;1.98493
-0.506793;1.98072
-0.504107;1.9765
-0.501422;1.97228
-0.498737;1.96806
-0.496051;1.96385
-0.493366;1.95963
-0.490681;1.95541
-0.487995;1.95119
-0.48531;1.94697
-0.482625;1.94276
-0.479939;1.93854
-0.477254;1.93432
-0.474569;1.9301
-0.471883;1.92589
-0.469198;1.92167
-0.466513;1.91745
-0.463827;1.91323
-0.461142;1.90901
-0.458457;1.9048
-0.455771;1.90058
-0.453086;1.89636
-0.450401;1.89214
-0.447715;1.88793
-0.44503;1.88371
-0.442345;1.87949
-0.439659;1.87527
-0.436974;1.87105
-0.434289;1.86684
-0.431603;1.86262
-0.428918;1.8584
-0.426233;1.85418
-0.423547;1.84997
-0.420862;1.84575
-0.418177;1.84153
-0.415491;1.83731
-0.412806;1.8331
-0.410121;1.82888
-0.407435;1.82466
-0.40475;1.82044
-0.402065;1.81622
-0.399379;1.81201
-0.396694;1.80779
-0.394009;1.80357
-0.391323;1.79935
-0.388638;1.79514
-0.385953;1.79092
-0.383267;1.7867
-0.380582;1.78248
-0.377896;1.77826
