-0.997712;-10.9858
-1.00268;-10.9864
-1.00764;-10.987
-1.01261;-10.9876
-1.01757;-10.9882
-1.02254;-10.9887
-1.02751;-10.9893
-1.03248;-10.9898
-1.03746;-10.9903
-1.04243;-10.9909
-1.0474;-10.9914
-1.05238;-10.9919
-1.05735;-10.9924
-1.06233;-10.9929
-1.06731;-10.9933
-1.07228;-10.9938
-1.07726;-10.9943
-1.08224;-10.9947
-1.08722;-10.9952
-1.0922;-10.9956
-1.09718;-10.996
-1.10217;-10.9964
-1.10715;-10.9969
-1.11213;-10.9973
-1.11712;-10.9977
-1.1221;-10.9981
-1.12709;-10.9984
-1.13207;-10.9988
-1.13706;-10.9992
-1.14205;-10.9995
-1.14703;-10.9999
-1.15202;-11.0003
-1.15701;-11.0006
-1.162;-11.0009
-1.16699;-11.0013
-1.17198;-11.0016
-1.17697;-11.0019
-1.18196;-11.0022
-1.18695;-11.0026
-1.19194;-11.0029
-1.19693;-11.0032
-1.20192;-11.0035
-1.20691;-11.0037
-1.2119;-11.004
-1.21689;-11.0043
-1.22189;-11.0046
-1.22688;-11.0049
-1.23187;-11.0051
-1.23687;-11.0054
-1.24186;-11.0056
-1.24685;-11.0059
-1.25185;-11.0061
-1.25684;-11.0064
-1.26183;-11.0066
-1.26683;-11.0069
-1.27182;-11.0071
-1.27682;-11.0073
-1.28181;-11.0075
-1.28681;-11.0078
-1.2918;-11.008
-1.2968;-11.0082
-1.3018;-11.0084
-1.30679;-11.0086
-1.31179;-11.0088
-1.31678;-11.009
-1.32178;-11.0092
-1.32678;-11.0094
-1.33177;-11.0096
-1.33677;-11.0097
-1.34177;-11.0099
-1.34676;-11.0101
-1.35176;-11.0103
-1.35676;-11.0105
-1.36175;-11.0106
-1.36675;-11.0108
-1.37175;-11.0109
-1.37675;-11.0111
-1.38174;-11.0113
-1.38674;-11.0114
-1.39174;-11.0116
-1.39674;-11.0117
-1.40173;-11.0119
-1.40673;-11.012
-1.41173;-11.0122
-1.41673;-11.0123
-1.42173;-11.0124
-1.42672;-11.0126
-1.43172;-11.0127
-1.43672;-11.0128
-1.44172;-11.013
-1.44672;-11.0131
-1.45172;-11.0132
-1.45671;-11.0133
-1.46171;-11.0135
-1.46671;-11.0136
-1.47171;-11.0137
-1.47671;-11.0138
-1.48171;-11.0139
-1.48671;-11.014
-1.49171;-11.0141
-1.4967;-11.0142
-1.5017;-11.0143
-1.5067;-11.0144
-1.5117;-11.0145
-1.5167;-11.0146
-1.5217;-11.0147
-1.5267;-11.0148
-1.5317;-11.0149
-1.5367;-11.015
-1.5417;-11.0151
-1.54669;-11.0152
-1.55169;-11.0153
-1.55669;-11.0154
-1.56169;-11.0155
-1.56669;-11.0155
-1.57169;-11.0156
-1.57669;-11.0157
-1.58169;-11.0158
-1.58669;-11.0159
-1.59169;-11.0159
-1.59669;-11.016
-1.60169;-11.0161
-1.60664;-11.0162
-1.61158;-11.0157
-1.61643;-11.0147
-1.62117;-11.0131
-1.62592;-11.0115
-1.63067;-11.01
-1.63544;-11.0084
-1.64021;-11.007
-1.64499;-11.0055
-1.64978;-11.0041
-1.65458;-11.0027
-1.65939;-11.0013
-1.6642;-10.9999
-1.66903;-10.9986
-1.67386;-10.9973
-1.67869;-10.9961
-1.68354;-10.9948
-1.68838;-10.9936
-1.69324;-10.9924
-1.6981;-10.9912
-1.70296;-10.9901
-1.70784;-10.9889
-1.71271;-10.9878
-1.71759;-10.9867
-1.72248;-10.9857
-1.72737;-10.9846
-1.73226;-10.9836
-1.73716;-10.9826
-1.74206;-10.9816
-1.74697;-10.9806
-1.75187;-10.9797
-1.75679;-10.9788
-1.7617;-10.9779
-1.76662;-10.977
-1.77154;-10.9761
-1.77647;-10.9752
-1.78139;-10.9744
-1.78632;-10.9735
-1.79126;-10.9727
-1.79619;-10.9719
-1.80113;-10.9711
-1.80607;-10.9704
-1.81101;-10.9696
-1.81596;-10.9689
-1.82088;-10.9681
-1.82574;-10.967
-1.8305;-10.9656
Duration of lap 0.000557521 s
