0.481373;-9.51066
0.481373;-9.51566
0.481373;-9.52066
0.481373;-9.52566
0.481372;-9.53066
0.481372;-9.53566
0.481372;-9.54066
0.481372;-9.54566
0.481372;-9.55066
0.481372;-9.55566
0.481372;-9.56066
0.481322;-9.56566
0.481222;-9.57066
0.481072;-9.57565
0.480872;-9.58065
0.480622;-9.58564
0.480322;-9.59063
0.479972;-9.59562
0.479573;-9.60061
0.479123;-9.60558
0.478624;-9.61056
0.478075;-9.61553
0.477477;-9.62049
0.476828;-9.62545
0.476131;-9.6304
0.475383;-9.63534
0.474587;-9.64028
0.473741;-9.64521
0.472846;-9.65013
0.471901;-9.65504
0.470908;-9.65994
0.469929;-9.66484
0.468965;-9.66974
0.468016;-9.67465
0.467081;-9.67956
0.466161;-9.68448
0.465256;-9.6894
0.464365;-9.69432
0.463489;-9.69924
0.462628;-9.70416
0.461781;-9.70909
0.46095;-9.71402
0.460133;-9.71896
0.459331;-9.72389
0.458543;-9.72883
0.45777;-9.73377
0.457012;-9.73871
0.456269;-9.74365
0.455541;-9.7486
0.454827;-9.75355
0.454129;-9.7585
0.45338;-9.76344
0.452583;-9.76838
0.451736;-9.77331
0.45084;-9.77823
0.449895;-9.78314
0.4489;-9.78803
0.447857;-9.79292
0.446765;-9.7978
0.445624;-9.80267
0.444435;-9.80753
0.443197;-9.81237
0.44191;-9.8172
