2.92101;-1.46246
2.91863;-1.45806
2.91625;-1.45366
2.91388;-1.44927
2.9115;-1.44487
2.90912;-1.44047
2.90675;-1.43607
2.90437;-1.43167
2.90199;-1.42727
2.89962;-1.42287
2.89724;-1.41847
2.89486;-1.41407
2.89249;-1.40967
2.89011;-1.40527
2.88773;-1.40087
2.88536;-1.39648
2.88298;-1.39208
2.8806;-1.38768
2.87823;-1.38328
2.87585;-1.37888
2.87348;-1.37448
2.8711;-1.37008
2.86872;-1.36568
2.86635;-1.36128
2.86397;-1.35688
2.86159;-1.35248
2.85922;-1.34808
2.85684;-1.34369
2.85446;-1.33929
2.85209;-1.33489
2.84971;-1.33049
2.84733;-1.32609
2.84496;-1.32169
2.84258;-1.31729
2.8402;-1.31289
2.83783;-1.30849
2.83545;-1.30409
2.83307;-1.29969
2.8307;-1.29529
2.82832;-1.2909
2.82594;-1.2865
2.82357;-1.2821
2.82119;-1.2777
2.81881;-1.2733
2.81644;-1.2689
2.81406;-1.2645
2.81168;-1.2601
2.80931;-1.2557
2.80693;-1.2513
2.80456;-1.2469
2.80218;-1.2425
2.7998;-1.2381
2.79743;-1.23371
2.79505;-1.22931
2.79267;-1.22491
2.7903;-1.22051
2.78792;-1.21611
2.78554;-1.21171
2.78317;-1.20731
2.78079;-1.20291
2.77841;-1.19851
2.77604;-1.19411
2.77366;-1.18971
2.77128;-1.18531
2.76891;-1.18092
2.76653;-1.17652
2.76415;-1.17212
2.76178;-1.16772
2.7594;-1.16332
2.75702;-1.15892
2.75465;-1.15452
2.75227;-1.15012
2.74989;-1.14572
2.74752;-1.14132
2.74514;-1.13692
2.74276;-1.13252
2.74039;-1.12813
2.73801;-1.12373
2.73564;-1.11933
2.73326;-1.11493
2.73088;-1.11053
2.72851;-1.10613
2.72613;-1.10173
2.72375;-1.09733
2.72138;-1.09293
2.719;-1.08853
2.71662;-1.08413
2.71425;-1.07973
2.71187;-1.07534
2.70949;-1.07094
2.70712;-1.06654
2.70474;-1.06214
2.70236;-1.05774
2.69999;-1.05334
2.69761;-1.04894
2.69523;-1.04454
2.69286;-1.04014
2.69048;-1.03574
2.6881;-1.03134
2.68573;-1.02694
2.68335;-1.02255
2.68097;-1.01815
2.6786;-1.01375
2.67622;-1.00935
2.67384;-1.00495
2.67147;-1.00055
2.66909;-0.99615
2.66671;-0.991751
2.66434;-0.987352
2.66196;-0.982952
2.65959;-0.978553
2.65721;-0.974154
2.65483;-0.969755
2.65246;-0.965356
2.65008;-0.960957
2.6477;-0.956557
2.64533;-0.952158
2.64295;-0.947759
2.64057;-0.94336
2.6382;-0.938961
2.63582;-0.934561
2.63344;-0.930162
2.63107;-0.925763
2.62869;-0.921364
2.62631;-0.916965
2.62394;-0.912566
2.62156;-0.908166
2.61918;-0.903767
2.61681;-0.899368
2.61443;-0.894969
2.61205;-0.89057
2.60968;-0.88617
2.6073;-0.881771
2.60492;-0.877372
2.60255;-0.872973
2.60017;-0.868574
2.59779;-0.864175
2.59542;-0.859775
2.59304;-0.855376
2.59067;-0.850977
2.58829;-0.846578
2.58591;-0.842179
2.58354;-0.837779
2.58116;-0.83338
2.57878;-0.828981
2.57641;-0.824582
2.57403;-0.820183
2.57165;-0.815784
2.56928;-0.811384
2.5669;-0.806985
2.56452;-0.802586
2.56215;-0.798187
2.55977;-0.793788
2.55739;-0.789388
2.55502;-0.784989
2.55264;-0.78059
2.55026;-0.776191
2.54789;-0.771792
2.54551;-0.767393
2.54313;-0.762993
2.54076;-0.758594
2.53838;-0.754195
2.536;-0.749796
2.53363;-0.745397
2.53125;-0.740997
2.52887;-0.736598
2.5265;-0.732199
2.52412;-0.7278
2.52174;-0.723401
2.51937;-0.719002
2.51699;-0.714602
2.51462;-0.710203
2.51224;-0.705804
2.50986;-0.701405
2.50749;-0.697006
2.50511;-0.692607
2.50273;-0.688207
2.50036;-0.683808
2.49798;-0.679409
2.4956;-0.67501
2.49323;-0.670611
2.49085;-0.666211
2.48847;-0.661812
2.4861;-0.657413
2.48372;-0.653014
2.48134;-0.648615
2.47897;-0.644216
2.47659;-0.639816
2.47421;-0.635417
2.47184;-0.631018
2.46946;-0.626619
2.46708;-0.62222
2.46471;-0.61782
2.46233;-0.613421
2.45995;-0.609022
2.45758;-0.604623
2.4552;-0.600224
2.45282;-0.595825
2.45045;-0.591425
2.44807;-0.587026
2.4457;-0.582627
2.44332;-0.578228
2.44094;-0.573829
2.43857;-0.569429
2.43619;-0.56503
2.43381;-0.560631
2.43144;-0.556232
2.42906;-0.551833
2.42668;-0.547434
2.42431;-0.543034
2.42193;-0.538635
2.41955;-0.534236
2.41718;-0.529837
2.4148;-0.525438
2.41242;-0.521038
2.41005;-0.516639
2.40767;-0.51224
2.40529;-0.507841
2.40292;-0.503442
2.40054;-0.499043
2.39816;-0.494643
2.39579;-0.490244
2.39341;-0.485845
2.39103;-0.481446
2.38866;-0.477047
2.38628;-0.472648
2.3839;-0.468249
2.38153;-0.463849
2.37915;-0.45945
2.37678;-0.455051
2.3744;-0.450652
2.37202;-0.446253
2.36965;-0.441854
2.36727;-0.437454
2.36489;-0.433055
2.36252;-0.428656
2.36014;-0.424257
2.35776;-0.419858
2.35539;-0.415459
2.35301;-0.41106
2.35063;-0.40666
2.34826;-0.402261
2.34588;-0.397862
2.3435;-0.393463
2.34113;-0.389064
2.33875;-0.384665
2.33637;-0.380266
2.334;-0.375866
2.33162;-0.371467
2.32924;-0.367068
2.32687;-0.362669
2.32449;-0.35827
2.32211;-0.353871
2.31974;-0.349471
2.31736;-0.345072
2.31498;-0.340673
2.31261;-0.336274
2.31023;-0.331875
2.30785;-0.327476
