-0.887351;-11.1872
-0.891427;-11.1901
-0.895531;-11.1929
-0.899664;-11.1957
-0.903825;-11.1985
-0.908013;-11.2012
-0.912228;-11.2039
-0.91647;-11.2066
-0.920738;-11.2092
-0.925032;-11.2117
-0.929352;-11.2142
-0.933696;-11.2167
-0.938065;-11.2191
-0.942458;-11.2215
-0.946875;-11.2239
-0.951315;-11.2262
-0.955777;-11.2284
-0.960262;-11.2306
-0.964769;-11.2328
-0.969297;-11.2349
-0.973846;-11.237
-0.978416;-11.239
-0.983006;-11.241
-0.987615;-11.2429
-0.992244;-11.2448
-0.996891;-11.2467
-1.00156;-11.2485
-1.00624;-11.2502
-1.01094;-11.2519
-1.01566;-11.2536
-1.02039;-11.2552
-1.02514;-11.2568
-1.0299;-11.2583
-1.03468;-11.2597
-1.03948;-11.2612
-1.04429;-11.2625
-1.04911;-11.2639
-1.05394;-11.2651
-1.05879;-11.2664
-1.06365;-11.2675
-1.06852;-11.2687
-1.0734;-11.2697
-1.07829;-11.2708
-1.0832;-11.2718
-1.08811;-11.2727
-1.09303;-11.2736
-1.09796;-11.2744
-1.10289;-11.2752
-1.10784;-11.2759
-1.11279;-11.2766
-1.11775;-11.2772
-1.12271;-11.2779
-1.12767;-11.2785
-1.13264;-11.2791
-1.1376;-11.2797
-1.14257;-11.2803
-1.14754;-11.2808
-1.15251;-11.2814
-1.15748;-11.2819
-1.16245;-11.2824
-1.16742;-11.283
-1.1724;-11.2835
-1.17737;-11.2839
-1.18235;-11.2844
-1.18733;-11.2849
-1.19231;-11.2853
-1.19729;-11.2858
-1.20227;-11.2862
-1.20725;-11.2866
-1.21224;-11.287
-1.21722;-11.2874
-1.22221;-11.2878
-1.22719;-11.2882
-1.23218;-11.2886
-1.23716;-11.289
-1.24215;-11.2893
-1.24714;-11.2897
-1.25212;-11.2901
-1.25711;-11.2904
-1.2621;-11.2907
-1.26709;-11.2911
-1.27208;-11.2914
-1.27707;-11.2917
-1.28206;-11.2921
-1.28705;-11.2924
-1.29204;-11.2927
-1.29703;-11.293
-1.30202;-11.2933
-1.30701;-11.2936
-1.312;-11.2938
-1.317;-11.2941
-1.32199;-11.2944
-1.32698;-11.2947
-1.33197;-11.2949
-1.33697;-11.2952
-1.34196;-11.2954
-1.34695;-11.2957
-1.35195;-11.2959
-1.35694;-11.2962
-1.36194;-11.2964
-1.36693;-11.2966
-1.37193;-11.2969
-1.37692;-11.2971
-1.38192;-11.2973
-1.38691;-11.2975
-1.39191;-11.2977
-1.3969;-11.298
-1.4019;-11.2982
-1.40689;-11.2984
-1.41189;-11.2986
-1.41689;-11.2988
-1.42188;-11.2989
-1.42688;-11.2991
-1.43188;-11.2993
-1.43687;-11.2995
-1.44187;-11.2997
-1.44687;-11.2999
-1.45186;-11.3
-1.45686;-11.3002
-1.46186;-11.3004
-1.46685;-11.3005
-1.47185;-11.3007
-1.47685;-11.3009
-1.48185;-11.301
-1.48684;-11.3012
-1.49184;-11.3013
-1.49684;-11.3015
-1.50184;-11.3016
-1.50684;-11.3017
-1.51183;-11.3019
-1.51683;-11.302
-1.52183;-11.302
-1.52682;-11.3019
-1.53182;-11.3017
-1.5368;-11.3013
-1.54178;-11.3008
-1.54674;-11.3002
-1.55168;-11.2995
-1.5566;-11.2986
-1.5615;-11.2976
-1.56638;-11.2965
-1.57122;-11.2953
-1.57604;-11.294
-1.58082;-11.2925
-1.58556;-11.2909
-1.59025;-11.2892
-1.59491;-11.2874
Duration of lap 0.0927198 s
