Duration of lap 0.0126841 s0.920373;-2.65271
0.920373;-2.65271
0.920373;-2.65271
0.920373;-2.65271
0.920373;-2.65271
0.920373;-2.65271
0.920373;-2.65271
0.920373;-2.65271
0.920373;-2.65271
0.920373;-2.65271
0.920373;-2.65271
0.920373;-2.65271
0.920373;-2.65271
0.920373;-2.65271
0.920373;-2.65271
0.920373;-2.65271
0.920373;-2.65271
0.920373;-2.65271
0.920373;-2.65271
0.920373;-2.65271
0.920373;-2.65271
0.920373;-2.65271
0.920373;-2.65271
0.930295;-2.65147
0.940229;-2.65032
0.950174;-2.64927
0.960129;-2.64832
0.970093;-2.64748
0.980065;-2.64673
0.990044;-2.64608
1.00003;-2.64553
1.01002;-2.64508
1.02001;-2.64473
1.03001;-2.64448
1.04001;-2.64433
1.05001;-2.64428
1.06001;-2.64433
1.07001;-2.64448
1.08;-2.64473
1.09;-2.64508
1.09999;-2.64553
1.10997;-2.64608
1.11995;-2.64673
1.12992;-2.64748
1.13989;-2.64833
1.14984;-2.64928
1.15979;-2.65032
1.16972;-2.65147
1.17964;-2.65272
1.18955;-2.65406
1.19945;-2.65551
1.20933;-2.65705
1.21919;-2.6587
1.22904;-2.66044
1.23887;-2.66228
1.24868;-2.66421
1.25847;-2.66625
1.26824;-2.66838
1.27799;-2.67061
1.28771;-2.67294
1.29741;-2.67537
1.30709;-2.67789
1.31674;-2.68051
1.32636;-2.68323
1.33596;-2.68604
1.34553;-2.68895
1.35507;-2.69195
1.36458;-2.69505
1.37405;-2.69824
1.3835;-2.70153
1.39291;-2.70491
1.40228;-2.70839
1.41162;-2.71196
1.42093;-2.71562
1.4302;-2.71937
1.43943;-2.72322
1.44862;-2.72716
1.45777;-2.73119
1.46688;-2.73532
1.47595;-2.73953
1.48497;-2.74384
1.49396;-2.74823
1.5029;-2.75272
1.51179;-2.75729
1.52063;-2.76195
1.52948;-2.76661
1.53833;-2.77128
1.54717;-2.77594
1.55602;-2.7806
1.56487;-2.78526
1.57372;-2.78993
1.58256;-2.79459
1.59141;-2.79925
1.60026;-2.80391
1.6091;-2.80857
1.61795;-2.81324
1.6268;-2.8179
1.63564;-2.82256
1.64449;-2.82722
1.65334;-2.83189
1.66218;-2.83655
1.67103;-2.84121
1.67988;-2.84587
1.68872;-2.85053
1.69757;-2.8552
1.70642;-2.85986
1.71526;-2.86452
1.72411;-2.86918
1.73296;-2.87385
1.7418;-2.87851
1.75065;-2.88317
1.7595;-2.88783
1.76834;-2.8925
1.77719;-2.89716
1.78604;-2.90182
1.79488;-2.90648
1.80373;-2.91114
1.81258;-2.91581
1.82142;-2.92047
1.83027;-2.92513
1.83912;-2.92979
1.84796;-2.93446
1.85681;-2.93912
1.86566;-2.94378
1.87451;-2.94844
1.88335;-2.9531
1.8922;-2.95777
1.90105;-2.96243
1.90989;-2.96709
1.91874;-2.97175
1.92759;-2.97642
1.93643;-2.98108
1.94528;-2.98574
1.95413;-2.9904
1.96297;-2.99507
1.97182;-2.99973
1.98067;-3.00439
1.98951;-3.00905
1.99836;-3.01371
2.00721;-3.01838
2.01605;-3.02304
2.0249;-3.0277
2.03375;-3.03236
2.04259;-3.03703
2.05144;-3.04169
2.06029;-3.04635
2.06913;-3.05101
2.07798;-3.05568
2.08683;-3.06034
2.09567;-3.065
2.10452;-3.06966
2.11337;-3.07432
2.12221;-3.07899
2.13106;-3.08365
2.13991;-3.08831
2.14875;-3.09297
2.1576;-3.09764
2.16645;-3.1023
2.17529;-3.10696
2.18414;-3.11162
2.19299;-3.11628
2.20184;-3.12095
2.21068;-3.12561
2.21953;-3.13027
2.22838;-3.13493
2.23722;-3.1396
2.24607;-3.14426
2.25492;-3.14892
2.26376;-3.15358
2.27261;-3.15825
2.28146;-3.16291
2.2903;-3.16757
2.29915;-3.17223
2.308;-3.17689
2.31684;-3.18156
2.32569;-3.18622
2.33454;-3.19088
2.34338;-3.19554
2.35223;-3.20021
2.36108;-3.20487
2.36992;-3.20953
2.37877;-3.21419
2.38762;-3.21885
2.39646;-3.22352
2.40531;-3.22818
2.41416;-3.23284
2.423;-3.2375
2.43185;-3.24217
2.4407;-3.24683
2.44954;-3.25149
2.45839;-3.25615
2.46724;-3.26082
2.47608;-3.26548
2.48493;-3.27014
2.49378;-3.2748
2.50262;-3.27946
2.51147;-3.28413
2.52032;-3.28879
2.52917;-3.29345
2.53801;-3.29811
2.54686;-3.30278
2.55571;-3.30744
2.56455;-3.3121
2.5734;-3.31676
2.58225;-3.32142
2.59109;-3.32609
2.59994;-3.33075
2.60879;-3.33541
2.61763;-3.34007
2.62648;-3.34474
2.63533;-3.3494
2.64417;-3.35406
2.65302;-3.35872
2.66187;-3.36339
2.67071;-3.36805
2.67956;-3.37271
2.68841;-3.37737
2.69725;-3.38203
2.7061;-3.3867
2.71495;-3.39136
2.72379;-3.39602
2.73264;-3.40068
2.74149;-3.40535
2.75033;-3.41001
2.75918;-3.41467
2.76803;-3.41933
2.77687;-3.42399
2.78572;-3.42866
