Duration of lap 0.0117904 s1.48937;-0.0586456
1.48937;-0.0586456
1.48937;-0.0586456
1.48937;-0.0586456
1.48937;-0.0586456
1.48937;-0.0586456
1.48937;-0.0586456
1.48937;-0.0586456
1.48937;-0.0586456
1.48937;-0.0586456
1.48937;-0.0586456
1.48937;-0.0586456
1.48937;-0.0586456
1.48937;-0.0586456
1.48937;-0.0586456
1.48937;-0.0586456
1.48937;-0.0586456
1.48937;-0.0586456
1.48937;-0.0586456
1.48937;-0.0586456
1.48937;-0.0586456
1.48937;-0.0586456
1.48937;-0.0586456
1.4942;-0.0573213
1.49903;-0.0560452
1.50388;-0.0548175
1.50874;-0.0536383
1.51361;-0.0525078
1.51849;-0.051426
1.52338;-0.0503931
1.52828;-0.0494092
1.53319;-0.0484743
1.53811;-0.0475886
1.54304;-0.0467521
1.54798;-0.045965
1.55292;-0.0452273
1.55788;-0.0445391
1.56283;-0.0439004
1.5678;-0.0433114
1.57277;-0.042772
1.57775;-0.0422824
1.58273;-0.0418425
1.58771;-0.0414524
1.5927;-0.0411123
1.59769;-0.040822
1.60268;-0.0405816
1.60768;-0.0403912
1.61268;-0.0402508
1.61768;-0.0401603
1.62268;-0.0401199
1.62767;-0.0401294
1.63267;-0.040189
1.63767;-0.0402985
1.64267;-0.040458
1.64766;-0.0406674
1.65266;-0.0409268
1.65765;-0.0412362
1.66263;-0.0415954
1.66762;-0.0420044
1.6726;-0.0424633
1.67757;-0.0429719
1.68254;-0.0435302
1.6875;-0.0441382
1.69246;-0.0447958
1.69741;-0.0455029
1.70235;-0.0462595
1.70728;-0.0470654
1.71221;-0.0479207
1.71713;-0.0488251
1.72203;-0.0497787
1.72693;-0.0507813
1.73182;-0.0518329
1.7367;-0.0529333
1.74156;-0.0540824
1.74642;-0.0552801
1.75126;-0.0565262
1.75609;-0.0578208
1.7609;-0.0591635
1.76571;-0.0605544
1.77049;-0.0619932
1.77527;-0.0634798
1.78003;-0.065014
1.78477;-0.0665958
1.7895;-0.0682249
1.79421;-0.0699012
1.7989;-0.0716246
1.80357;-0.0733947
1.80823;-0.0752116
1.81287;-0.0770749
1.81749;-0.0789845
1.82209;-0.0809403
1.82668;-0.0829419
1.83124;-0.0849893
1.83578;-0.0870822
1.8403;-0.0892203
1.84479;-0.0914036
1.84927;-0.0936317
1.85372;-0.0959045
1.85815;-0.0982217
1.86256;-0.100583
1.86694;-0.102988
1.8713;-0.105437
1.87564;-0.10793
1.87995;-0.110466
1.88423;-0.113044
1.88849;-0.115666
1.89272;-0.11833
1.89692;-0.121036
1.9011;-0.123783
1.90525;-0.126573
1.90937;-0.129404
1.91346;-0.132276
1.91752;-0.135189
1.92156;-0.138142
1.92556;-0.141135
1.92954;-0.144168
1.93348;-0.147241
1.93739;-0.150354
1.94128;-0.153505
1.94513;-0.156695
1.94894;-0.159923
1.95273;-0.163189
1.95648;-0.166493
1.9602;-0.169834
1.96389;-0.173212
1.96757;-0.176591
1.97126;-0.179969
1.97494;-0.183348
1.97863;-0.186726
1.98232;-0.190105
1.986;-0.193483
1.98969;-0.196862
1.99337;-0.20024
1.99706;-0.203619
2.00075;-0.206997
2.00443;-0.210376
2.00812;-0.213754
2.0118;-0.217133
2.01549;-0.220511
2.01918;-0.22389
2.02286;-0.227268
2.02655;-0.230647
2.03023;-0.234025
2.03392;-0.237404
2.03761;-0.240782
2.04129;-0.24416
2.04498;-0.247539
2.04866;-0.250917
2.05235;-0.254296
2.05603;-0.257674
2.05972;-0.261053
2.06341;-0.264431
2.06709;-0.26781
2.07078;-0.271188
2.07446;-0.274567
2.07815;-0.277945
2.08184;-0.281324
2.08552;-0.284702
2.08921;-0.288081
2.09289;-0.291459
2.09658;-0.294838
2.10027;-0.298216
2.10395;-0.301595
2.10764;-0.304973
2.11132;-0.308352
2.11501;-0.31173
2.1187;-0.315109
2.12238;-0.318487
2.12607;-0.321866
2.12975;-0.325244
2.13344;-0.328622
2.13713;-0.332001
2.14081;-0.335379
2.1445;-0.338758
2.14818;-0.342136
2.15187;-0.345515
2.15556;-0.348893
2.15924;-0.352272
2.16293;-0.35565
2.16661;-0.359029
2.1703;-0.362407
2.17399;-0.365786
2.17767;-0.369164
2.18136;-0.372543
2.18504;-0.375921
2.18873;-0.3793
2.19241;-0.382678
2.1961;-0.386057
2.19979;-0.389435
2.20347;-0.392814
2.20716;-0.396192
2.21084;-0.399571
2.21453;-0.402949
2.21822;-0.406328
2.2219;-0.409706
2.22559;-0.413085
2.22927;-0.416463
2.23296;-0.419841
2.23665;-0.42322
2.24033;-0.426598
2.24402;-0.429977
2.2477;-0.433355
2.25139;-0.436734
2.25508;-0.440112
2.25876;-0.443491
2.26245;-0.446869
2.26613;-0.450248
2.26982;-0.453626
2.27351;-0.457005
2.27719;-0.460383
2.28088;-0.463762
2.28456;-0.46714
2.28825;-0.470519
2.29194;-0.473897
2.29562;-0.477276
2.29931;-0.480654
2.30299;-0.484033
2.30668;-0.487411
2.31037;-0.49079
2.31405;-0.494168
2.31774;-0.497547
2.32142;-0.500925
2.32511;-0.504304
2.3288;-0.507682
2.33248;-0.51106
2.33617;-0.514439
2.33985;-0.517817
2.34354;-0.521196
2.34722;-0.524574
2.35091;-0.527953
2.3546;-0.531331
2.35828;-0.53471
2.36197;-0.538088
2.36565;-0.541466
2.36934;-0.544845
2.37303;-0.548223
2.37671;-0.551602
2.3804;-0.55498
2.38408;-0.558359
2.38777;-0.561737
2.39146;-0.565116
2.39514;-0.568494
2.39883;-0.571873
2.40251;-0.575251
2.4062;-0.578629
2.40989;-0.582008
2.41357;-0.585386
2.41726;-0.588765
2.42094;-0.592143
2.42463;-0.595522
2.42832;-0.5989
2.432;-0.602279
2.43569;-0.605657
2.43937;-0.609035
2.44306;-0.612414
2.44675;-0.615792
2.45043;-0.619171
2.45412;-0.622549
2.4578;-0.625928
2.46149;-0.629306
2.46518;-0.632685
2.46886;-0.636063
2.47255;-0.639442
2.47623;-0.64282
2.47992;-0.646198
2.48361;-0.649577
2.48729;-0.652955
2.49098;-0.656334
2.49466;-0.659712
2.49835;-0.663091
2.50203;-0.666469
2.50572;-0.669848
2.50941;-0.673226
2.51309;-0.676605
2.51678;-0.679983
2.52046;-0.683361
2.52415;-0.68674
2.52784;-0.690118
2.53152;-0.693497
2.53521;-0.696875
2.53889;-0.700254
2.54258;-0.703632
2.54627;-0.707011
2.54995;-0.710389
2.55364;-0.713767
2.55732;-0.717146
2.56101;-0.720524
2.5647;-0.723903
2.56838;-0.727281
2.57207;-0.73066
2.57575;-0.734038
2.57944;-0.737417
2.58313;-0.740795
2.58681;-0.744174
2.5905;-0.747552
2.59418;-0.75093
2.59787;-0.754309
2.60156;-0.757687
2.60524;-0.761066
2.60893;-0.764444
2.61261;-0.767823
2.6163;-0.771201
2.61999;-0.77458
2.62367;-0.777958
2.62736;-0.781336
2.63104;-0.784715
2.63473;-0.788093
2.63842;-0.791472
2.6421;-0.79485
2.64579;-0.798229
2.64947;-0.801607
2.65316;-0.804986
2.65684;-0.808364
2.66053;-0.811743
2.66422;-0.815121
2.6679;-0.818499
2.67159;-0.821878
2.67527;-0.825256
2.67896;-0.828635
2.68265;-0.832013
2.68633;-0.835392
2.69002;-0.83877
2.6937;-0.842149
2.69739;-0.845527
2.70108;-0.848906
2.70476;-0.852284
2.70845;-0.855662
2.71213;-0.859041
2.71582;-0.862419
2.71951;-0.865798
2.72319;-0.869176
2.72688;-0.872555
2.73056;-0.875933
2.73425;-0.879312
2.73794;-0.88269
2.74162;-0.886068
2.74531;-0.889447
2.74899;-0.892825
2.75268;-0.896204
2.75637;-0.899582
2.76005;-0.902961
2.76374;-0.906339
2.76742;-0.909718
2.77111;-0.913096
2.7748;-0.916475
2.77848;-0.919853
2.78217;-0.923231
2.78585;-0.92661
2.78954;-0.929988
2.79323;-0.933367
2.79691;-0.936745
2.8006;-0.940124
2.80428;-0.943502
2.80797;-0.946881
2.81165;-0.950259
2.81534;-0.953637
2.81903;-0.957016
2.82271;-0.960394
2.8264;-0.963773
2.83008;-0.967151
2.83377;-0.97053
2.83746;-0.973908
2.84114;-0.977287
2.84483;-0.980665
2.84851;-0.984044
2.8522;-0.987422
2.85589;-0.9908
2.85957;-0.994179
2.86326;-0.997557
2.86694;-1.00094
2.87063;-1.00431
2.87432;-1.00769
2.878;-1.01107
2.88169;-1.01445
2.88537;-1.01783
2.88906;-1.02121
2.89275;-1.02459
2.89643;-1.02796
2.90012;-1.03134
2.9038;-1.03472
2.90749;-1.0381
2.91118;-1.04148
2.91486;-1.04486
2.91855;-1.04823
2.92223;-1.05161
2.92592;-1.05499
2.92961;-1.05837
2.93329;-1.06175
2.93698;-1.06513
2.94066;-1.06851
2.94435;-1.07188
2.94804;-1.07526
2.95172;-1.07864
2.95541;-1.08202
2.95909;-1.0854
2.96278;-1.08878
2.96646;-1.09216
2.97015;-1.09553
2.97384;-1.09891
2.97752;-1.10229
2.98121;-1.10567
2.98489;-1.10905
2.98858;-1.11243
2.99227;-1.11581
2.99595;-1.11918
2.99964;-1.12256
3.00332;-1.12594
3.00701;-1.12932
3.0107;-1.1327
3.01438;-1.13608
3.01807;-1.13945
3.02175;-1.14283
3.02544;-1.14621
3.02913;-1.14959
3.03281;-1.15297
3.0365;-1.15635
3.04018;-1.15973
3.04387;-1.1631
3.04756;-1.16648
3.05124;-1.16986
3.05493;-1.17324
3.05861;-1.17662
3.0623;-1.18
3.06599;-1.18338
3.06967;-1.18675
3.07336;-1.19013
3.07704;-1.19351
3.08073;-1.19689
3.08442;-1.20027
3.0881;-1.20365
3.09179;-1.20702
3.09547;-1.2104
3.09916;-1.21378
3.10284;-1.21716
3.10653;-1.22054
3.11022;-1.22392
3.1139;-1.2273
3.11759;-1.23067
3.12127;-1.23405
3.12496;-1.23743
3.12865;-1.24081
3.13233;-1.24419
3.13602;-1.24757
3.1397;-1.25095
3.14339;-1.25432
3.14708;-1.2577
3.15076;-1.26108
3.15445;-1.26446
3.15813;-1.26784
3.16182;-1.27122
3.16551;-1.2746
3.16919;-1.27797
3.17288;-1.28135
3.17656;-1.28473
3.18025;-1.28811
3.18394;-1.29149
3.18762;-1.29487
3.19131;-1.29824
3.19499;-1.30162
3.19868;-1.305
3.20237;-1.30838
3.20605;-1.31176
3.20974;-1.31514
3.21342;-1.31852
3.21711;-1.32189
3.2208;-1.32527
3.22448;-1.32865
3.22817;-1.33203
3.23185;-1.33541
3.23554;-1.33879
3.23923;-1.34217
3.24291;-1.34554
3.2466;-1.34892
3.25028;-1.3523
3.25397;-1.35568
3.25765;-1.35906
3.26134;-1.36244
3.26503;-1.36581
3.26871;-1.36919
3.2724;-1.37257
3.27608;-1.37595
3.27977;-1.37933
3.28346;-1.38271
3.28714;-1.38609
3.29083;-1.38946
3.29451;-1.39284
3.2982;-1.39622
3.30189;-1.3996
3.30557;-1.40298
3.30926;-1.40636
3.31294;-1.40974
3.31663;-1.41311
3.32032;-1.41649
3.324;-1.41987
3.32769;-1.42325
3.33137;-1.42663
3.33506;-1.43001
3.33875;-1.43339
3.34243;-1.43676
3.34612;-1.44014
3.3498;-1.44352
3.35349;-1.4469
3.35718;-1.45028
3.36086;-1.45366
3.36455;-1.45703
3.36823;-1.46041
3.37192;-1.46379
3.37561;-1.46717
3.37929;-1.47055
3.38298;-1.47393
3.38666;-1.47731
3.39035;-1.48068
3.39404;-1.48406
3.39772;-1.48744
3.40141;-1.49082
3.40509;-1.4942
3.40878;-1.49758
3.41246;-1.50096
3.41615;-1.50433
3.41984;-1.50771
3.42352;-1.51109
3.42721;-1.51447
3.43089;-1.51785
3.43458;-1.52123
3.43827;-1.5246
3.44195;-1.52798
3.44564;-1.53136
3.44932;-1.53474
3.45301;-1.53812
3.4567;-1.5415
3.46038;-1.54488
3.46407;-1.54825
3.46775;-1.55163
3.47144;-1.55501
3.47513;-1.55839
3.47881;-1.56177
3.4825;-1.56515
3.48618;-1.56853
3.48987;-1.5719
3.49356;-1.57528
3.49724;-1.57866
3.50093;-1.58204
3.50461;-1.58542
3.5083;-1.5888
3.51199;-1.59218
3.51567;-1.59555
3.51936;-1.59893
3.52304;-1.60231
3.52673;-1.60569
3.53042;-1.60907
3.5341;-1.61245
3.53779;-1.61582
3.54147;-1.6192
3.54516;-1.62258
3.54885;-1.62596
3.55253;-1.62934
3.55622;-1.63272
3.5599;-1.6361
3.56359;-1.63947
3.56727;-1.64285
3.57096;-1.64623
3.57465;-1.64961
3.57833;-1.65299
3.58202;-1.65637
3.5857;-1.65975
3.58939;-1.66312
3.59308;-1.6665
3.59676;-1.66988
3.60045;-1.67326
3.60413;-1.67664
3.60782;-1.68002
3.61151;-1.68339
3.61519;-1.68677
3.61888;-1.69015
3.62256;-1.69353
3.62625;-1.69691
3.62994;-1.70029
3.63362;-1.70367
3.63731;-1.70704
3.64099;-1.71042
3.64468;-1.7138
3.64837;-1.71718
3.65205;-1.72056
3.65574;-1.72394
3.65942;-1.72732
3.66311;-1.73069
3.6668;-1.73407
3.67048;-1.73745
3.67417;-1.74083
3.67785;-1.74421
3.68154;-1.74759
3.68523;-1.75096
3.68891;-1.75434
3.6926;-1.75772
3.69628;-1.7611
3.69997;-1.76448
3.70366;-1.76786
3.70734;-1.77124
3.71103;-1.77461
3.71471;-1.77799
3.7184;-1.78137
3.72208;-1.78475
3.72577;-1.78813
3.72946;-1.79151
3.73314;-1.79489
3.73683;-1.79826
3.74051;-1.80164
3.7442;-1.80502
3.74789;-1.8084
3.75157;-1.81178
3.75526;-1.81516
3.75894;-1.81854
3.76263;-1.82191
3.76632;-1.82529
3.77;-1.82867
3.77369;-1.83205
3.77737;-1.83543
3.78106;-1.83881
3.78475;-1.84218
3.78843;-1.84556
3.79212;-1.84894
3.7958;-1.85232
3.79949;-1.8557
3.80318;-1.85908
3.80686;-1.86246
3.81055;-1.86583
3.81423;-1.86921
3.81792;-1.87259
3.82161;-1.87597
3.82529;-1.87935
3.82898;-1.88273
3.83266;-1.88611
3.83635;-1.88948
3.84004;-1.89286
3.84372;-1.89624
3.84741;-1.89962
3.85109;-1.903
3.85478;-1.90638
3.85846;-1.90975
3.86215;-1.91313
3.86584;-1.91651
3.86952;-1.91989
3.87321;-1.92327
3.87689;-1.92665
3.88058;-1.93003
3.88427;-1.9334
3.88795;-1.93678
3.89164;-1.94016
3.89532;-1.94354
3.89901;-1.94692
3.9027;-1.9503
3.90638;-1.95368
3.91007;-1.95705
3.91375;-1.96043
3.91744;-1.96381
3.92113;-1.96719
3.92481;-1.97057
3.9285;-1.97395
3.93218;-1.97733
3.93587;-1.9807
3.93956;-1.98408
3.94324;-1.98746
3.94693;-1.99084
3.95061;-1.99422
3.9543;-1.9976
3.95799;-2.00097
3.96167;-2.00435
3.96536;-2.00773
3.96904;-2.01111
3.97273;-2.01449
3.97642;-2.01787
3.9801;-2.02125
3.98379;-2.02462
3.98747;-2.028
3.99116;-2.03138
3.99485;-2.03476
3.99853;-2.03814
4.00222;-2.04152
4.0059;-2.04489
4.00959;-2.04827
4.01327;-2.05165
4.01696;-2.05503
4.02065;-2.05841
4.02433;-2.06179
4.02802;-2.06516
4.0317;-2.06854
4.03539;-2.07192
4.03908;-2.0753
4.04276;-2.07868
4.04645;-2.08206
4.05013;-2.08543
4.05382;-2.08881
4.05751;-2.09219
4.06119;-2.09557
4.06488;-2.09895
4.06856;-2.10233
4.07225;-2.10571
4.07594;-2.10908
4.07962;-2.11246
4.08331;-2.11584
4.08699;-2.11922
4.09068;-2.1226
4.09437;-2.12598
4.09805;-2.12935
4.10174;-2.13273
4.10542;-2.13611
4.10911;-2.13949
4.1128;-2.14287
4.11648;-2.14625
4.12017;-2.14962
4.12385;-2.153
4.12754;-2.15638
4.13123;-2.15976
4.13491;-2.16314
4.1386;-2.16652
4.14228;-2.16989
4.14597;-2.17327
4.14965;-2.17665
4.15334;-2.18003
4.15703;-2.18341
4.16071;-2.18679
4.1644;-2.19016
4.16808;-2.19354
4.17177;-2.19692
4.17546;-2.2003
4.17914;-2.20368
4.18283;-2.20706
4.18651;-2.21044
4.1902;-2.21381
4.19389;-2.21719
4.19757;-2.22057
4.20126;-2.22395
4.20494;-2.22733
4.20863;-2.23071
4.21232;-2.23408
4.216;-2.23746
4.21969;-2.24084
4.22337;-2.24422
