Duration of lap 0.0111838 s-1.61042;1.67293
-1.61042;1.67293
-1.61042;1.67293
-1.61042;1.67293
-1.61042;1.67293
-1.61042;1.67293
-1.61042;1.67293
-1.61042;1.67293
-1.61042;1.67293
-1.61042;1.67293
-1.61042;1.67293
-1.61042;1.67293
-1.61042;1.67293
-1.61042;1.67293
-1.61042;1.67293
-1.61042;1.67293
-1.61042;1.67293
-1.61042;1.67293
-1.61042;1.67293
-1.61042;1.67293
-1.61042;1.67293
-1.61042;1.67293
-1.61042;1.67293
-1.60057;1.6747
-1.59072;1.67637
-1.58084;1.67794
-1.57095;1.67941
-1.56104;1.68078
-1.55112;1.68205
-1.54119;1.68322
-1.53125;1.68429
-1.5213;1.68527
-1.51134;1.68614
-1.50137;1.68692
-1.49139;1.68759
-1.48141;1.68816
-1.47142;1.68864
-1.46143;1.68901
-1.45143;1.68929
-1.44143;1.68946
-1.43143;1.68954
-1.42143;1.68952
-1.41144;1.68939
-1.40144;1.68917
-1.39144;1.68884
-1.38145;1.68842
-1.37147;1.68789
-1.36149;1.68727
-1.35151;1.68654
-1.34155;1.68572
-1.33159;1.6848
-1.32164;1.68377
-1.31171;1.68265
-1.30178;1.68143
-1.29187;1.68011
-1.28197;1.67869
-1.27209;1.67717
-1.26222;1.67555
-1.25237;1.67383
-1.24254;1.67202
-1.23272;1.67011
-1.22293;1.6681
-1.21315;1.66599
-1.2034;1.66378
-1.19367;1.66148
-1.18396;1.65908
-1.17428;1.65658
-1.16462;1.65398
-1.15499;1.65129
-1.14539;1.6485
-1.13581;1.64562
-1.12626;1.64264
-1.11675;1.63957
-1.10727;1.6364
-1.09781;1.63314
-1.08839;1.62978
-1.07901;1.62632
-1.06966;1.62278
-1.06035;1.61914
-1.05107;1.61541
-1.04183;1.61158
-1.03263;1.60767
-1.02347;1.60366
-1.01435;1.59956
-1.00527;1.59537
-0.996232;1.59108
-0.987239;1.58671
-0.978289;1.58225
-0.969385;1.5777
-0.960527;1.57306
-0.951716;1.56833
-0.942952;1.56352
-0.934237;1.55861
-0.925572;1.55362
-0.916957;1.54855
-0.908393;1.54338
-0.899881;1.53814
-0.891422;1.5328
-0.883016;1.52739
-0.874666;1.52189
-0.86637;1.5163
-0.858131;1.51063
-0.849949;1.50489
-0.841825;1.49906
-0.83376;1.49314
-0.825754;1.48715
-0.817809;1.48108
-0.809924;1.47493
-0.802102;1.4687
-0.794342;1.46239
-0.786646;1.45601
-0.779013;1.44955
-0.771446;1.44301
-0.763945;1.4364
-0.75651;1.42971
-0.749142;1.42295
-0.741843;1.41612
-0.734612;1.40921
-0.72745;1.40223
-0.720359;1.39518
-0.713338;1.38806
-0.706389;1.38087
-0.699513;1.37361
-0.692709;1.36628
-0.685978;1.35889
-0.679248;1.35149
-0.672518;1.34409
-0.665787;1.3367
-0.659057;1.3293
-0.652327;1.32191
-0.645596;1.31451
-0.638866;1.30711
-0.632135;1.29972
-0.625405;1.29232
-0.618675;1.28492
-0.611944;1.27753
-0.605214;1.27013
-0.598484;1.26274
-0.591753;1.25534
-0.585023;1.24794
-0.578292;1.24055
-0.571562;1.23315
-0.564832;1.22576
-0.558101;1.21836
-0.551371;1.21096
-0.54464;1.20357
-0.53791;1.19617
-0.53118;1.18878
-0.524449;1.18138
-0.517719;1.17398
-0.510989;1.16659
-0.504258;1.15919
-0.497528;1.15179
-0.490797;1.1444
-0.484067;1.137
-0.477337;1.12961
-0.470606;1.12221
-0.463876;1.11481
-0.457145;1.10742
-0.450415;1.10002
-0.443685;1.09263
-0.436954;1.08523
-0.430224;1.07783
-0.423493;1.07044
-0.416763;1.06304
-0.410033;1.05565
-0.403302;1.04825
-0.396572;1.04085
-0.389841;1.03346
-0.383111;1.02606
-0.376381;1.01866
-0.36965;1.01127
-0.36292;1.00387
-0.356189;0.996477
-0.349459;0.989081
-0.342728;0.981685
-0.335998;0.974289
-0.329268;0.966892
-0.322537;0.959496
-0.315807;0.9521
-0.309076;0.944704
-0.302346;0.937308
-0.295616;0.929912
-0.288885;0.922516
-0.282155;0.91512
-0.275424;0.907724
-0.268694;0.900328
-0.261964;0.892932
-0.255233;0.885536
-0.248503;0.87814
-0.241772;0.870744
-0.235042;0.863348
-0.228312;0.855952
-0.221581;0.848556
-0.214851;0.84116
-0.20812;0.833764
-0.20139;0.826368
-0.19466;0.818972
-0.187929;0.811576
-0.181199;0.80418
-0.174468;0.796784
-0.167738;0.789387
-0.161008;0.781991
-0.154277;0.774595
-0.147547;0.767199
-0.140816;0.759803
-0.134086;0.752407
-0.127356;0.745011
-0.120625;0.737615
-0.113895;0.730219
-0.107165;0.722823
-0.100434;0.715427
-0.0937037;0.708031
-0.0869733;0.700635
-0.0802429;0.693239
-0.0735126;0.685843
-0.0667822;0.678447
-0.0600518;0.671051
-0.0533214;0.663655
