-3.60545;3.3623
-3.60545;3.3623
-3.60545;3.3623
-3.60545;3.3623
-3.60545;3.3623
-3.60545;3.3623
-3.59546;3.36265
-3.58546;3.363
-3.57547;3.36334
-3.56548;3.36369
-3.55548;3.36403
-3.54549;3.36438
-3.53549;3.36472
-3.5255;3.36507
-3.51551;3.36542
-3.50551;3.36576
-3.49552;3.36611
-3.48552;3.36645
-3.47553;3.3668
-3.46554;3.36714
-3.45554;3.36749
-3.44555;3.36784
-3.43555;3.36818
-3.42556;3.36853
-3.41557;3.36887
-3.40557;3.36922
-3.39558;3.36956
-3.38558;3.36991
-3.37559;3.37026
-3.3656;3.3706
-3.3556;3.37095
-3.34561;3.37129
-3.33561;3.37164
-3.32562;3.37198
-3.31563;3.37233
-3.30563;3.37268
-3.29564;3.37302
-3.28564;3.37337
-3.27565;3.37371
-3.26566;3.37406
-3.25566;3.3744
-3.24567;3.37475
-3.23567;3.3751
-3.22568;3.37544
-3.21569;3.37579
-3.20569;3.37613
-3.1957;3.37648
-3.1857;3.37682
-3.17571;3.37717
-3.16571;3.37752
-3.15572;3.37786
-3.14573;3.37821
-3.13573;3.37855
-3.12574;3.3789
-3.11574;3.37924
-3.10575;3.37959
-3.09576;3.37994
-3.08576;3.38028
-3.07577;3.38063
-3.06577;3.38097
-3.05578;3.38132
-3.04579;3.38166
-3.03579;3.38201
-3.0258;3.38236
-3.0158;3.3827
-3.00581;3.38305
-2.99582;3.38339
-2.98582;3.38374
-2.97583;3.38408
-2.96583;3.38443
-2.95584;3.38478
-2.94585;3.38512
-2.93585;3.38547
-2.92586;3.38581
-2.91586;3.38616
-2.90587;3.3865
-2.89588;3.38685
-2.88588;3.3872
-2.87589;3.38754
-2.86589;3.38789
-2.8559;3.38823
-2.84591;3.38858
-2.83591;3.38892
-2.82592;3.38927
-2.81592;3.38962
-2.80593;3.38996
-2.79594;3.39031
-2.78594;3.39065
-2.77595;3.391
-2.76595;3.39134
-2.75596;3.39169
-2.74597;3.39204
-2.73597;3.39238
-2.72598;3.39273
-2.71598;3.39307
-2.70599;3.39342
-2.696;3.39376
-2.686;3.39411
-2.67601;3.39446
-2.66601;3.3948
-2.65602;3.39515
-2.64603;3.39549
-2.63603;3.39584
-2.62604;3.39618
-2.61604;3.39653
-2.60605;3.39688
-2.59606;3.39722
-2.58606;3.39757
-2.57607;3.39791
-2.56607;3.39826
-2.55608;3.3986
-2.54609;3.39895
-2.53609;3.3993
-2.5261;3.39964
-2.5161;3.39999
-2.50611;3.40033
-2.49611;3.40068
-2.48612;3.40102
-2.47613;3.40137
-2.46613;3.40172
-2.45614;3.40206
-2.44614;3.40241
-2.43615;3.40275
-2.42616;3.4031
-2.41616;3.40344
-2.40617;3.40379
-2.39617;3.40414
-2.38618;3.40448
-2.37619;3.40483
-2.36619;3.40517
-2.3562;3.40552
-2.3462;3.40586
-2.33621;3.40621
-2.32622;3.40656
