Duration of lap 0.0115869 s-3.32473;-0.523535
-3.32473;-0.523535
-3.32473;-0.523535
-3.32473;-0.523535
-3.32473;-0.523535
-3.32473;-0.523535
-3.32473;-0.523535
-3.32473;-0.523535
-3.32473;-0.523535
-3.32473;-0.523535
-3.32473;-0.523535
-3.32473;-0.523535
-3.32473;-0.523535
-3.32473;-0.523535
-3.32473;-0.523535
-3.32473;-0.523535
-3.32473;-0.523535
-3.32473;-0.523535
-3.32473;-0.523535
-3.32473;-0.523535
-3.32473;-0.523535
-3.32473;-0.523535
-3.32473;-0.523535
-3.32473;-0.523535
-3.31479;-0.522462
-3.30484;-0.521488
-3.29488;-0.520614
-3.28491;-0.51984
-3.27493;-0.519166
-3.26495;-0.518591
-3.25496;-0.518116
-3.24497;-0.517741
-3.23497;-0.517466
-3.22497;-0.517291
-3.21497;-0.517216
-3.20497;-0.517241
-3.19497;-0.517366
-3.18497;-0.517591
-3.17498;-0.517916
-3.16499;-0.518341
-3.155;-0.518866
-3.14502;-0.519491
-3.13505;-0.520215
-3.12508;-0.521039
-3.11513;-0.521963
-3.10518;-0.522986
-3.09524;-0.524109
-3.08532;-0.525331
-3.0754;-0.526652
-3.0655;-0.528072
-3.05562;-0.529591
-3.04575;-0.531209
-3.0359;-0.532925
-3.02607;-0.53474
-3.01625;-0.536653
-3.00646;-0.538665
-2.99668;-0.540774
-2.98693;-0.54298
-2.9772;-0.545285
-2.96749;-0.547686
-2.95781;-0.550184
-2.94815;-0.552779
-2.93852;-0.55547
-2.92891;-0.558258
-2.91934;-0.561141
-2.90979;-0.564121
-2.90028;-0.567195
-2.89079;-0.570364
-2.88134;-0.573628
-2.87192;-0.576987
-2.86254;-0.580439
-2.85319;-0.583986
-2.84387;-0.587625
-2.83459;-0.591357
-2.82536;-0.595182
-2.81615;-0.5991
-2.80699;-0.603109
-2.79787;-0.607209
-2.78879;-0.6114
-2.77976;-0.615682
-2.77076;-0.620055
-2.76181;-0.624517
-2.75291;-0.629068
-2.74405;-0.633708
-2.73524;-0.638436
-2.72648;-0.643252
-2.71771;-0.648068
-2.70895;-0.652885
-2.70018;-0.657701
-2.69142;-0.662517
-2.68266;-0.667333
-2.67389;-0.672149
-2.66513;-0.676965
-2.65637;-0.681782
-2.6476;-0.686598
-2.63884;-0.691414
-2.63007;-0.69623
-2.62131;-0.701046
-2.61255;-0.705862
-2.60378;-0.710679
-2.59502;-0.715495
-2.58626;-0.720311
-2.57749;-0.725127
-2.56873;-0.729943
-2.55996;-0.73476
-2.5512;-0.739576
-2.54244;-0.744392
-2.53367;-0.749208
-2.52491;-0.754024
-2.51614;-0.75884
-2.50738;-0.763657
-2.49862;-0.768473
-2.48985;-0.773289
-2.48109;-0.778105
-2.47233;-0.782921
-2.46356;-0.787737
-2.4548;-0.792554
-2.44603;-0.79737
-2.43727;-0.802186
-2.42851;-0.807002
-2.41974;-0.811818
-2.41098;-0.816634
-2.40222;-0.821451
-2.39345;-0.826267
-2.38469;-0.831083
-2.37592;-0.835899
-2.36716;-0.840715
-2.3584;-0.845532
-2.34963;-0.850348
-2.34087;-0.855164
-2.33211;-0.85998
-2.32334;-0.864796
-2.31458;-0.869612
-2.30581;-0.874429
-2.29705;-0.879245
-2.28829;-0.884061
