1.37612;-0.393449
1.37273;-0.389778
1.36933;-0.386106
1.36594;-0.382435
1.36255;-0.378763
1.35915;-0.375092
1.35576;-0.37142
1.35236;-0.367749
1.34897;-0.364078
1.34557;-0.360406
1.34218;-0.356735
1.33879;-0.353063
1.33539;-0.349392
1.332;-0.34572
1.3286;-0.342049
1.32521;-0.338377
1.32182;-0.334706
1.31842;-0.331034
1.31503;-0.327363
1.31163;-0.323691
1.30824;-0.32002
1.30484;-0.316348
1.30145;-0.312677
1.29806;-0.309005
1.29466;-0.305334
1.29127;-0.301663
1.28787;-0.297991
1.28448;-0.29432
1.28109;-0.290648
1.27769;-0.286977
1.2743;-0.283305
1.2709;-0.279634
1.26751;-0.275962
1.26412;-0.272291
1.26072;-0.268619
1.25733;-0.264948
1.25393;-0.261276
1.25054;-0.257605
1.24714;-0.253933
1.24375;-0.250262
1.24036;-0.246591
1.23696;-0.242919
1.23357;-0.239248
1.23017;-0.235576
1.22678;-0.231905
1.22339;-0.228233
1.21999;-0.224562
1.2166;-0.22089
1.2132;-0.217219
1.20981;-0.213547
1.20642;-0.209876
1.20302;-0.206204
1.19963;-0.202533
1.19623;-0.198861
1.19284;-0.19519
1.18944;-0.191519
1.18605;-0.187847
1.18266;-0.184176
1.17926;-0.180504
1.17587;-0.176833
1.17247;-0.173161
1.16908;-0.16949
1.16569;-0.165818
1.16229;-0.162147
1.1589;-0.158475
1.1555;-0.154804
1.15211;-0.151132
1.14872;-0.147461
1.14532;-0.143789
1.14193;-0.140118
1.13853;-0.136447
1.13514;-0.132775
1.13174;-0.129104
1.12835;-0.125432
1.12496;-0.121761
1.12156;-0.118089
1.11817;-0.114418
1.11477;-0.110746
1.11138;-0.107075
1.10799;-0.103403
1.10459;-0.0997319
1.1012;-0.0960604
1.0978;-0.0923889
1.09441;-0.0887175
1.09101;-0.085046
1.08762;-0.0813745
1.08423;-0.0777031
1.08083;-0.0740316
1.07744;-0.0703601
1.07404;-0.0666886
1.07065;-0.0630172
1.06726;-0.0593457
1.06386;-0.0556743
1.06047;-0.0520028
1.05707;-0.0483313
1.05368;-0.0446599
1.05029;-0.0409884
1.04689;-0.0373169
1.0435;-0.0336455
1.0401;-0.029974
1.03671;-0.0263025
1.03331;-0.0226311
1.02992;-0.0189596
1.02653;-0.0152881
1.02313;-0.0116167
1.01974;-0.00794521
1.01634;-0.00427375
1.01295;-0.000602283
1.00956;0.00306918
1.00616;0.00674065
1.00277;0.0104121
0.999373;0.0140836
0.995979;0.017755
0.992585;0.0214265
0.989191;0.025098
0.985797;0.0287694
0.982403;0.0324409
0.979008;0.0361124
0.975614;0.0397838
0.97222;0.0434553
0.968826;0.0471268
0.965432;0.0507982
0.962037;0.0544697
0.958643;0.0581411
0.955249;0.0618126
0.951855;0.0654841
0.948461;0.0691555
0.945067;0.072827
0.941672;0.0764985
0.938278;0.0801699
0.934884;0.0838414
0.93149;0.0875129
0.928096;0.0911843
0.924701;0.0948558
0.921307;0.0985273
0.917913;0.102199
0.914519;0.10587
0.911125;0.109542
0.90773;0.113213
0.904336;0.116885
0.900942;0.120556
0.897548;0.124228
0.894154;0.127899
0.89076;0.13157
0.887365;0.135242
0.883971;0.138913
0.880577;0.142585
0.877183;0.146256
0.873789;0.149928
0.870394;0.153599
0.867;0.157271
0.863606;0.160942
0.860212;0.164614
0.856818;0.168285
0.853423;0.171957
0.850029;0.175628
0.846635;0.1793
0.843241;0.182971
0.839847;0.186642
0.836453;0.190314
0.833058;0.193985
0.829664;0.197657
0.82627;0.201328
0.822876;0.205
0.819482;0.208671
0.816087;0.212343
0.812693;0.216014
0.809299;0.219686
0.805905;0.223357
0.802511;0.227029
0.799116;0.2307
0.795722;0.234372
0.792328;0.238043
0.788934;0.241715
0.78554;0.245386
0.782146;0.249057
0.778751;0.252729
0.775357;0.2564
0.771963;0.260072
0.768569;0.263743
0.765175;0.267415
0.76178;0.271086
0.758386;0.274758
0.754992;0.278429
0.751598;0.282101
0.748204;0.285772
0.74481;0.289444
0.741415;0.293115
0.738021;0.296786
0.734627;0.300458
0.731233;0.304129
0.727839;0.307801
0.724444;0.311472
0.72105;0.315144
0.717656;0.318815
0.714262;0.322487
0.710868;0.326158
0.707473;0.32983
0.704079;0.333501
0.700685;0.337173
0.697291;0.340844
0.693897;0.344516
0.690503;0.348187
0.687108;0.351858
0.683714;0.35553
0.68032;0.359201
0.676926;0.362873
0.673532;0.366544
0.670137;0.370216
0.666743;0.373887
0.663349;0.377559
0.659955;0.38123
0.656561;0.384902
0.653166;0.388573
0.649772;0.392245
0.646378;0.395916
0.642984;0.399588
0.63959;0.403259
0.636196;0.406931
0.632801;0.410602
0.629407;0.414273
0.626013;0.417945
0.622619;0.421616
0.619225;0.425288
0.61583;0.428959
0.612436;0.432631
0.609042;0.436302
0.605648;0.439974
0.602254;0.443645
0.598859;0.447317
0.595465;0.450988
0.592071;0.45466
0.588677;0.458331
0.585283;0.462003
0.581889;0.465674
0.578494;0.469345
0.5751;0.473017
0.571706;0.476688
0.568312;0.48036
0.564918;0.484031
0.561523;0.487703
0.558129;0.491374
0.554735;0.495046
0.551341;0.498717
0.547947;0.502389
0.544553;0.50606
0.541158;0.509732
0.537764;0.513403
0.53437;0.517075
0.530976;0.520746
0.527582;0.524417
0.524187;0.528089
0.520793;0.53176
0.517399;0.535432
0.514005;0.539103
0.510611;0.542775
0.507216;0.546446
0.503822;0.550118
0.500428;0.553789
0.497034;0.557461
0.49364;0.561132
0.490246;0.564804
0.486851;0.568475
0.483457;0.572147
0.480063;0.575818
0.476669;0.579489
0.473275;0.583161
0.469881;0.586832
0.466486;0.590504
0.463092;0.594175
0.459698;0.597847
0.456304;0.601518
0.45291;0.60519
0.449516;0.608861
0.446122;0.612533
0.442727;0.616204
0.439333;0.619876
0.435939;0.623547
0.432545;0.627219
0.429151;0.63089
0.425757;0.634561
0.422362;0.638233
0.418968;0.641904
0.415574;0.645576
0.41218;0.649247
0.408786;0.652919
0.405392;0.65659
0.401998;0.660262
0.398603;0.663933
0.395209;0.667605
0.391815;0.671276
0.388421;0.674948
0.385027;0.678619
0.381633;0.682291
0.378238;0.685962
0.374844;0.689633
0.37145;0.693305
0.368056;0.696976
0.364662;0.700648
0.361268;0.704319
0.357873;0.707991
0.354479;0.711662
0.351085;0.715334
0.347691;0.719005
0.344297;0.722677
0.340903;0.726348
0.337509;0.73002
0.334114;0.733691
0.33072;0.737363
0.327326;0.741034
0.323932;0.744705
0.320538;0.748377
0.317144;0.752048
0.313749;0.75572
0.310355;0.759391
0.306961;0.763063
0.303567;0.766734
0.300173;0.770406
0.296779;0.774077
0.293384;0.777749
0.28999;0.78142
0.286596;0.785092
0.283202;0.788763
0.279808;0.792435
0.276414;0.796106
0.27302;0.799778
0.269625;0.803449
0.266231;0.80712
0.262837;0.810792
0.259443;0.814463
0.256049;0.818135
0.252655;0.821806
0.24926;0.825478
0.245866;0.829149
0.242472;0.832821
0.239078;0.836492
0.235684;0.840164
0.23229;0.843835
0.228896;0.847507
0.225501;0.851178
0.222107;0.85485
0.218713;0.858521
0.215319;0.862192
0.211925;0.865864
0.208531;0.869535
0.205136;0.873207
0.201742;0.876878
0.198348;0.88055
0.194954;0.884221
0.19156;0.887893
0.188166;0.891564
0.184771;0.895236
0.181377;0.898907
0.177983;0.902579
0.174589;0.90625
0.171195;0.909922
0.167801;0.913593
0.164407;0.917264
0.161012;0.920936
0.157618;0.924607
0.154224;0.928279
0.15083;0.93195
0.147436;0.935622
0.144042;0.939293
0.140647;0.942965
0.137253;0.946636
0.133823;0.950273
0.130356;0.953876
0.126854;0.957443
0.123316;0.960976
0.119743;0.964473
0.116135;0.967934
0.112492;0.971359
0.108816;0.974747
0.105106;0.978099
0.101362;0.981413
0.0975857;0.984689
0.0937767;0.987927
0.0899355;0.991128
0.0860625;0.994289
0.0821581;0.997412
0.0782226;1.0005
0.0742565;1.00354
0.0702601;1.00654
0.0662339;1.00951
0.0621783;1.01243
0.0580936;1.01532
0.0539803;1.01816
0.0498388;1.02096
0.0456695;1.02372
0.0414728;1.02643
0.0372491;1.02911
0.0329989;1.03174
0.0287226;1.03433
0.0244206;1.03688
0.0200934;1.03939
0.0157413;1.04185
0.0113648;1.04426
0.00696437;1.04664
0.00254042;1.04897
-0.00190659;1.05125
-0.00637624;1.05349
-0.0108681;1.05569
-0.0153816;1.05784
-0.0199164;1.05994
-0.0244721;1.062
-0.0290481;1.06402
-0.0336441;1.06598
-0.0382594;1.06791
-0.0428938;1.06978
-0.0475467;1.07161
-0.0522177;1.07339
-0.0569063;1.07513
-0.0616119;1.07682
-0.0663343;1.07846
-0.0710728;1.08006
-0.0758271;1.0816
-0.0805965;1.0831
-0.0853807;1.08456
-0.0901793;1.08596
-0.0949916;1.08732
-0.0998172;1.08862
-0.104656;1.08988
-0.109506;1.09109
-0.114369;1.09226
-0.119243;1.09337
-0.124128;1.09443
-0.129023;1.09545
-0.133929;1.09642
-0.138843;1.09733
-0.143767;1.0982
-0.148699;1.09902
-0.153639;1.09979
-0.158587;1.10051
-0.163541;1.10118
-0.168502;1.10181
-0.173469;1.10238
-0.178441;1.1029
-0.183418;1.10337
-0.1884;1.10379
-0.193386;1.10417
-0.198375;1.10449
-0.203367;1.10476
-0.208362;1.10499
-0.213359;1.10516
-0.218357;1.10528
-0.223356;1.10541
-0.228354;1.10553
-0.233353;1.10565
-0.238351;1.10577
-0.24335;1.1059
-0.248348;1.10602
-0.253347;1.10614
-0.258345;1.10627
-0.263344;1.10639
-0.268342;1.10651
-0.27334;1.10664
-0.278339;1.10676
-0.283337;1.10688
-0.288336;1.10701
-0.293334;1.10713
-0.298333;1.10725
-0.303331;1.10738
-0.30833;1.1075
-0.313328;1.10762
-0.318327;1.10775
-0.323325;1.10787
-0.328324;1.10799
-0.333322;1.10811
-0.338321;1.10824
-0.343319;1.10836
-0.348318;1.10848
-0.353316;1.10861
-0.358315;1.10873
-0.363313;1.10885
-0.368311;1.10898
-0.37331;1.1091
-0.378308;1.10922
-0.383307;1.10935
-0.388305;1.10947
-0.393304;1.10959
-0.398302;1.10972
-0.403301;1.10984
-0.408299;1.10996
-0.413298;1.11008
-0.418296;1.11021
