Duration of lap 0.0107696 s-1.2518;-0.480375
-1.2518;-0.480375
-1.2518;-0.480375
-1.2518;-0.480375
-1.2518;-0.480375
-1.2518;-0.480375
-1.2518;-0.480375
-1.2518;-0.480375
-1.2518;-0.480375
-1.2518;-0.480375
-1.2518;-0.480375
-1.2518;-0.480375
-1.2518;-0.480375
-1.2518;-0.480375
-1.2518;-0.480375
-1.2518;-0.480375
-1.2518;-0.480375
-1.2518;-0.480375
-1.2518;-0.480375
-1.2518;-0.480375
-1.2518;-0.480375
-1.2518;-0.480375
-1.2518;-0.480375
-1.2518;-0.480375
-1.24693;-0.47921
-1.24206;-0.478094
-1.23718;-0.477027
-1.23228;-0.476009
-1.22738;-0.47504
-1.22246;-0.47412
-1.21754;-0.473249
-1.21261;-0.472427
-1.20767;-0.471655
-1.20272;-0.470932
-1.19777;-0.470259
-1.1928;-0.469635
-1.18784;-0.469061
-1.18287;-0.468536
-1.17789;-0.468062
-1.17291;-0.467637
-1.16792;-0.467262
-1.16293;-0.466936
-1.15794;-0.466661
-1.15295;-0.466436
-1.14795;-0.46626
-1.14295;-0.466135
-1.13795;-0.46606
-1.13295;-0.466034
-1.12795;-0.466059
-1.12295;-0.466133
-1.11796;-0.466258
-1.11296;-0.466432
-1.10796;-0.466657
-1.10297;-0.466931
-1.09798;-0.467256
-1.093;-0.46763
-1.08802;-0.468054
-1.08304;-0.468528
-1.07807;-0.469051
-1.0731;-0.469624
-1.06814;-0.470247
-1.06319;-0.47092
-1.05824;-0.471642
-1.0533;-0.472413
-1.04837;-0.473234
-1.04344;-0.474104
-1.03853;-0.475023
-1.03362;-0.475992
-1.02873;-0.477009
-1.02384;-0.478075
-1.01897;-0.47919
-1.01411;-0.480354
-1.00926;-0.481566
-1.00442;-0.482827
-0.999594;-0.484136
-0.994782;-0.485493
-0.989984;-0.486898
-0.985201;-0.488352
-0.980431;-0.489853
-0.975678;-0.491401
-0.97094;-0.492997
-0.966218;-0.49464
-0.961513;-0.496331
-0.956825;-0.498068
-0.952154;-0.499853
-0.947502;-0.501683
-0.942868;-0.503561
-0.938253;-0.505484
-0.933658;-0.507454
-0.929082;-0.509469
-0.924527;-0.51153
-0.919993;-0.513637
-0.91548;-0.515788
-0.910989;-0.517985
-0.90652;-0.520227
-0.902073;-0.522513
-0.89765;-0.524843
-0.89325;-0.527218
-0.888875;-0.529636
-0.884523;-0.532099
-0.880197;-0.534604
-0.875895;-0.537153
-0.87162;-0.539744
-0.86737;-0.542378
-0.863147;-0.545055
-0.858952;-0.547774
-0.854783;-0.550534
-0.850642;-0.553336
-0.84653;-0.556179
-0.842446;-0.559064
-0.838391;-0.561989
-0.834366;-0.564954
-0.83037;-0.567959
-0.826405;-0.571005
-0.822471;-0.574089
-0.818567;-0.577213
-0.814695;-0.580376
-0.810855;-0.583577
-0.807047;-0.586817
-0.803271;-0.590095
-0.799528;-0.59341
-0.795819;-0.596762
-0.792144;-0.600151
-0.788502;-0.603577
-0.784895;-0.607039
-0.781323;-0.610538
-0.777751;-0.614036
-0.774178;-0.617534
-0.770606;-0.621032
-0.767033;-0.624531
-0.763461;-0.628029
-0.759889;-0.631527
-0.756316;-0.635025
-0.752744;-0.638524
-0.749171;-0.642022
-0.745599;-0.64552
-0.742027;-0.649018
-0.738454;-0.652517
-0.734882;-0.656015
-0.731309;-0.659513
-0.727737;-0.663011
-0.724165;-0.66651
-0.720592;-0.670008
-0.71702;-0.673506
-0.713447;-0.677004
-0.709875;-0.680503
-0.706303;-0.684001
-0.70273;-0.687499
-0.699158;-0.690997
-0.695585;-0.694496
-0.692013;-0.697994
-0.688441;-0.701492
-0.684868;-0.704991
-0.681296;-0.708489
-0.677723;-0.711987
-0.674151;-0.715485
-0.670578;-0.718984
-0.667006;-0.722482
-0.663434;-0.72598
-0.659861;-0.729478
-0.656289;-0.732977
-0.652716;-0.736475
-0.649144;-0.739973
-0.645572;-0.743471
-0.641999;-0.74697
-0.638427;-0.750468
-0.634854;-0.753966
-0.631282;-0.757464
-0.62771;-0.760963
-0.624137;-0.764461
-0.620565;-0.767959
-0.616992;-0.771457
-0.61342;-0.774956
-0.609848;-0.778454
-0.606275;-0.781952
-0.602703;-0.78545
-0.59913;-0.788949
-0.595558;-0.792447
-0.591986;-0.795945
-0.588413;-0.799443
-0.584841;-0.802942
-0.581268;-0.80644
-0.577696;-0.809938
-0.574124;-0.813436
-0.570551;-0.816935
