Duration of lap 0.0131431 s0.293677;0.19005
0.293677;0.19005
0.293677;0.19005
0.293677;0.19005
0.293677;0.19005
0.293677;0.19005
0.293677;0.19005
0.293677;0.19005
0.293677;0.19005
0.293677;0.19005
0.293677;0.19005
0.293677;0.19005
0.293677;0.19005
0.293677;0.19005
0.293677;0.19005
0.293677;0.19005
0.293677;0.19005
0.293677;0.19005
0.293677;0.19005
0.293677;0.19005
0.293677;0.19005
0.293677;0.19005
0.298623;0.190783
0.303576;0.191467
0.308535;0.192102
0.3135;0.192687
0.318471;0.193222
0.323447;0.193708
0.328428;0.194143
0.333413;0.194529
0.338401;0.194865
0.343392;0.195152
0.348386;0.195388
0.353383;0.195574
0.35838;0.19571
0.363379;0.195797
0.368379;0.195833
0.373379;0.195819
0.378378;0.195756
0.383376;0.195642
0.388373;0.195478
0.393368;0.195265
0.398361;0.195001
0.403351;0.194688
0.408337;0.194324
0.41332;0.193911
0.418298;0.193448
0.423271;0.192936
0.428239;0.192373
0.433201;0.191761
0.438157;0.191099
0.443106;0.190388
0.448047;0.189627
0.452981;0.188817
0.457906;0.187958
0.462822;0.18705
0.46773;0.186092
0.472627;0.185085
0.477514;0.18403
0.48239;0.182925
0.487255;0.181772
0.492108;0.18057
0.496949;0.17932
0.501777;0.178022
0.506592;0.176675
0.511393;0.17528
0.51618;0.173837
0.520952;0.172347
0.525709;0.170809
0.530451;0.169223
0.535176;0.16759
0.539885;0.16591
0.544577;0.164182
0.549251;0.162408
0.553908;0.160588
0.558545;0.15872
0.563164;0.156807
0.567764;0.154847
0.572344;0.152842
0.576904;0.150791
0.581442;0.148694
0.58596;0.146552
0.590456;0.144365
0.59493;0.142133
0.599381;0.139857
0.603809;0.137536
0.608214;0.135171
0.612595;0.132762
0.616952;0.13031
0.621284;0.127813
0.625591;0.125274
0.629872;0.122692
0.634127;0.120067
0.638356;0.1174
0.642558;0.11469
0.646732;0.111939
0.650879;0.109146
0.654998;0.106312
0.659088;0.103436
0.663149;0.10052
0.667181;0.0975636
0.671183;0.0945669
0.675155;0.0915303
0.679096;0.0884539
0.683038;0.0853775
0.686979;0.0823011
0.690921;0.0792248
0.694862;0.0761484
0.698804;0.073072
0.702745;0.0699956
0.706687;0.0669193
0.710629;0.0638429
0.71457;0.0607665
0.718512;0.0576901
0.722453;0.0546138
0.726395;0.0515374
0.730336;0.048461
0.734278;0.0453846
0.738219;0.0423083
0.742161;0.0392319
0.746102;0.0361555
0.750044;0.0330791
0.753985;0.0300027
0.757927;0.0269264
0.761868;0.02385
0.76581;0.0207736
0.769752;0.0176972
0.773693;0.0146208
0.777635;0.0115445
0.781576;0.00846809
0.785518;0.00539172
0.789459;0.00231534
0.793401;-0.000761038
0.797342;-0.00383742
0.801284;-0.00691379
0.805225;-0.00999017
0.809167;-0.0130665
0.813108;-0.0161429
0.81705;-0.0192193
0.820992;-0.0222957
0.824933;-0.0253721
0.828875;-0.0284484
0.832816;-0.0315248
0.836758;-0.0346012
0.840699;-0.0376776
0.844641;-0.0407539
0.848582;-0.0438303
0.852524;-0.0469067
0.856465;-0.0499831
0.860407;-0.0530595
0.864348;-0.0561358
0.86829;-0.0592122
0.872231;-0.0622886
0.876173;-0.065365
0.880115;-0.0684413
0.884056;-0.0715177
0.887998;-0.0745941
0.891939;-0.0776705
0.895881;-0.0807468
0.899822;-0.0838232
0.903764;-0.0868996
0.907705;-0.089976
0.911647;-0.0930523
0.915588;-0.0961287
0.91953;-0.0992051
0.923471;-0.102281
0.927413;-0.105358
0.931355;-0.108434
0.935296;-0.111511
0.939238;-0.114587
0.943179;-0.117663
0.947121;-0.12074
0.951062;-0.123816
0.955004;-0.126892
0.958945;-0.129969
0.962887;-0.133045
0.966828;-0.136122
0.97077;-0.139198
0.974711;-0.142274
0.978653;-0.145351
0.982594;-0.148427
0.986536;-0.151503
0.990478;-0.15458
0.994419;-0.157656
0.998361;-0.160733
1.0023;-0.163809
1.00624;-0.166885
1.01019;-0.169962
1.01413;-0.173038
1.01807;-0.176114
1.02201;-0.179191
1.02595;-0.182267
1.02989;-0.185344
1.03383;-0.18842
1.03778;-0.191496
1.04172;-0.194573
1.04566;-0.197649
1.0496;-0.200725
1.05354;-0.203802
1.05748;-0.206878
1.06143;-0.209955
1.06537;-0.213031
1.06931;-0.216107
1.07325;-0.219184
1.07719;-0.22226
1.08113;-0.225336
