0.463324;-10.0125
0.461675;-10.0172
0.459979;-10.0219
0.458236;-10.0266
0.456446;-10.0313
0.45461;-10.0359
0.452727;-10.0405
0.450798;-10.0452
0.448823;-10.0497
0.446803;-10.0543
0.444736;-10.0589
0.442625;-10.0634
0.440467;-10.0679
0.438265;-10.0724
0.436019;-10.0769
0.433727;-10.0813
0.431392;-10.0857
0.429012;-10.0901
0.426588;-10.0945
0.424121;-10.0989
0.42161;-10.1032
0.419057;-10.1075
0.41646;-10.1117
0.413821;-10.116
0.41114;-10.1202
0.408416;-10.1244
0.405651;-10.1286
0.402844;-10.1327
0.399996;-10.1368
0.397209;-10.141
0.394482;-10.1452
0.391817;-10.1494
0.389215;-10.1537
0.386675;-10.158
0.384198;-10.1623
0.381786;-10.1667
0.379437;-10.1711
0.377153;-10.1755
0.374935;-10.18
0.372782;-10.1845
0.370696;-10.1891
0.368677;-10.1937
0.366724;-10.1983
0.364839;-10.2029
0.363022;-10.2075
0.361273;-10.2122
0.359594;-10.2169
0.357983;-10.2217
0.356441;-10.2264
0.354852;-10.2312
0.353216;-10.2359
0.351532;-10.2406
0.349802;-10.2453
0.348024;-10.25
0.3462;-10.2546
0.34433;-10.2593
0.342413;-10.2639
0.34045;-10.2685
0.338442;-10.273
0.336387;-10.2776
0.334288;-10.2821
0.332143;-10.2867
0.329952;-10.2912
0.327717;-10.2956
0.325438;-10.3001
0.323114;-10.3045
0.320746;-10.3089
0.318334;-10.3133
0.315878;-10.3176
0.313379;-10.322
0.310836;-10.3263
0.308251;-10.3306
0.305623;-10.3348
0.302953;-10.339
0.300241;-10.3432
0.297486;-10.3474
0.29469;-10.3516
0.291853;-10.3557
0.288975;-10.3598
0.286056;-10.3638
0.283097;-10.3678
0.280097;-10.3718
0.277058;-10.3758
0.273979;-10.3798
0.270861;-10.3837
0.267704;-10.3875
0.264508;-10.3914
0.261274;-10.3952
0.258002;-10.399
0.254745;-10.4028
0.251505;-10.4066
0.24828;-10.4104
0.245071;-10.4142
0.241878;-10.4181
0.238702;-10.4219
0.235541;-10.4258
0.232396;-10.4297
0.229268;-10.4336
0.226156;-10.4375
0.22306;-10.4414
0.219981;-10.4454
0.216918;-10.4493
0.213871;-10.4533
0.210841;-10.4573
0.207828;-10.4613
0.204831;-10.4653
0.201851;-10.4693
0.198887;-10.4733
0.195941;-10.4774
0.192984;-10.4814
0.190018;-10.4854
0.187042;-10.4894
0.184055;-10.4934
0.181059;-10.4974
0.178054;-10.5014
0.175038;-10.5054
0.172013;-10.5094
0.168978;-10.5134
0.165933;-10.5173
0.162878;-10.5213
0.159814;-10.5253
0.15674;-10.5292
0.153657;-10.5331
0.150563;-10.5371
0.147461;-10.541
0.144348;-10.5449
0.141226;-10.5488
0.138094;-10.5527
0.134953;-10.5566
0.131798;-10.5605
0.12863;-10.5643
0.125447;-10.5682
0.122251;-10.572
0.119042;-10.5759
0.115818;-10.5797
0.112582;-10.5835
0.109331;-10.5873
0.106068;-10.5911
0.10279;-10.5949
0.0994999;-10.5986
0.096196;-10.6024
0.0928789;-10.6061
0.0895485;-10.6099
0.0862049;-10.6136
0.0828481;-10.6173
0.0794782;-10.621
0.0760952;-10.6247
0.0726992;-10.6283
0.0692901;-10.632
0.0658763;-10.6356
0.0624578;-10.6393
0.0590345;-10.6429
0.0556065;-10.6466
0.0521738;-10.6502
0.0487364;-10.6538
0.0452943;-10.6575
0.0418475;-10.6611
0.038396;-10.6647
0.0349398;-10.6683
0.0314789;-10.6719
0.0280133;-10.6755
0.0245431;-10.6791
0.0210682;-10.6827
0.0175887;-10.6863
0.0141045;-10.6899
0.0106156;-10.6935
0.0071221;-10.6971
0.00362397;-10.7006
0.000121219;-10.7042
-0.00338866;-10.7078
-0.00690565;-10.7113
-0.0104297;-10.7149
-0.0139609;-10.7184
-0.0174991;-10.7219
-0.0210444;-10.7255
-0.0245968;-10.729
-0.0281561;-10.7325
-0.0317225;-10.736
-0.0352959;-10.7395
-0.0388762;-10.743
-0.0424636;-10.7465
-0.0460578;-10.7499
-0.0496591;-10.7534
-0.0532672;-10.7569
-0.0568823;-10.7603
-0.0605042;-10.7638
-0.064133;-10.7672
-0.0677688;-10.7706
-0.0714113;-10.7741
-0.0750623;-10.7775
-0.0787216;-10.7809
-0.0823893;-10.7843
-0.0860653;-10.7877
-0.0897496;-10.7911
-0.0934422;-10.7944
-0.0971431;-10.7978
-0.100852;-10.8011
