Duration of lap 0.0109961 s-1.1451;3.14609
-1.1451;3.14609
-1.1451;3.14609
-1.1451;3.14609
-1.1451;3.14609
-1.1451;3.14609
-1.1451;3.14609
-1.1451;3.14609
-1.1451;3.14609
-1.1451;3.14609
-1.1451;3.14609
-1.1451;3.14609
-1.1451;3.14609
-1.1451;3.14609
-1.1451;3.14609
-1.1451;3.14609
-1.1451;3.14609
-1.1451;3.14609
-1.1451;3.14609
-1.1451;3.14609
-1.1451;3.14609
-1.1451;3.14609
-1.1451;3.14609
-1.1451;3.14609
-1.14011;3.1463
-1.13511;3.14645
-1.13011;3.14656
-1.12511;3.14661
-1.12011;3.14662
-1.11511;3.14657
-1.11011;3.14648
-1.10511;3.14634
-1.10012;3.14614
-1.09513;3.1459
-1.09013;3.1456
-1.08515;3.14526
-1.08016;3.14487
-1.07518;3.14442
-1.07021;3.14393
-1.06524;3.14338
-1.06027;3.14279
-1.05531;3.14215
-1.05036;3.14146
-1.04542;3.14072
-1.04048;3.13992
-1.03555;3.13908
-1.03063;3.13819
-1.02572;3.13726
-1.02082;3.13627
-1.01593;3.13523
-1.01105;3.13415
-1.00618;3.13301
-1.00132;3.13183
-0.996477;3.1306
-0.991644;3.12932
-0.986824;3.12799
-0.982018;3.12661
-0.977225;3.12519
-0.972447;3.12372
-0.967684;3.1222
-0.962937;3.12063
-0.958205;3.11902
-0.953489;3.11735
-0.948791;3.11564
-0.94411;3.11389
-0.939446;3.11209
-0.934801;3.11024
-0.930175;3.10834
-0.925568;3.1064
-0.92098;3.10441
-0.916413;3.10238
-0.911866;3.1003
-0.90734;3.09817
-0.902835;3.09601
-0.898353;3.09379
-0.893893;3.09153
-0.889456;3.08923
-0.885042;3.08688
-0.880651;3.08449
-0.876285;3.08205
-0.871943;3.07957
-0.867627;3.07705
-0.863336;3.07448
-0.85907;3.07188
-0.854831;3.06922
-0.850619;3.06653
-0.846434;3.0638
-0.842276;3.06102
-0.838147;3.0582
-0.834045;3.05534
-0.829973;3.05244
-0.82593;3.0495
-0.821916;3.04652
-0.817933;3.0435
-0.813979;3.04044
-0.810057;3.03734
-0.806166;3.0342
-0.802306;3.03102
-0.798479;3.0278
-0.794683;3.02455
-0.790921;3.02126
-0.787191;3.01793
-0.783495;3.01456
-0.779833;3.01116
-0.776206;3.00772
-0.772612;3.00424
-0.769054;3.00073
-0.765531;2.99718
-0.762044;2.9936
-0.758592;2.98998
-0.755177;2.98633
-0.751799;2.98264
-0.748457;2.97892
-0.745153;2.97517
-0.741887;2.97139
-0.738659;2.96757
-0.735469;2.96372
-0.732318;2.95984
-0.729205;2.95592
-0.726132;2.95198
-0.723099;2.94801
-0.720105;2.944
-0.717152;2.93997
-0.714239;2.9359
-0.711367;2.93181
-0.708536;2.92769
-0.705747;2.92354
-0.702998;2.91937
-0.700292;2.91516
-0.697628;2.91093
-0.695007;2.90667
-0.692428;2.90239
-0.689892;2.89808
-0.6874;2.89375
-0.68495;2.88939
-0.682545;2.88501
-0.680183;2.8806
-0.677866;2.87617
-0.675593;2.87172
-0.673365;2.86724
-0.671181;2.86274
-0.669043;2.85822
-0.66695;2.85368
-0.664903;2.84912
-0.662901;2.84454
-0.660945;2.83994
-0.658989;2.83534
-0.657033;2.83074
-0.655077;2.82613
-0.653121;2.82153
-0.651165;2.81693
-0.649209;2.81233
-0.647253;2.80773
-0.645297;2.80313
-0.643341;2.79853
-0.641385;2.79392
-0.639429;2.78932
-0.637473;2.78472
-0.635517;2.78012
-0.633561;2.77552
-0.631605;2.77092
-0.629649;2.76631
-0.627693;2.76171
-0.625737;2.75711
-0.623781;2.75251
-0.621825;2.74791
-0.619869;2.74331
-0.617913;2.73871
-0.615957;2.7341
-0.614001;2.7295
-0.612045;2.7249
-0.610089;2.7203
-0.608133;2.7157
-0.606177;2.7111
-0.604221;2.7065
-0.602265;2.70189
-0.600309;2.69729
-0.598353;2.69269
-0.596397;2.68809
-0.594441;2.68349
-0.592485;2.67889
-0.590529;2.67429
-0.588573;2.66968
-0.586617;2.66508
-0.584661;2.66048
-0.582705;2.65588
-0.580749;2.65128
-0.578793;2.64668
-0.576837;2.64208
-0.574881;2.63747
-0.572926;2.63287
-0.57097;2.62827
-0.569014;2.62367
-0.567058;2.61907
-0.565102;2.61447
-0.563146;2.60986
-0.56119;2.60526
-0.559234;2.60066
-0.557278;2.59606
-0.555322;2.59146
-0.553366;2.58686
-0.55141;2.58226
-0.549454;2.57765
-0.547498;2.57305
-0.545542;2.56845
-0.543586;2.56385
-0.54163;2.55925
-0.539674;2.55465
-0.537718;2.55005
-0.535762;2.54544
-0.533806;2.54084
-0.53185;2.53624
-0.529894;2.53164
-0.527938;2.52704
-0.525982;2.52244
-0.524026;2.51784
-0.52207;2.51323
-0.520114;2.50863
-0.518158;2.50403
-0.516202;2.49943
-0.514246;2.49483
-0.51229;2.49023
-0.510334;2.48562
-0.508378;2.48102
-0.506422;2.47642
-0.504466;2.47182
-0.50251;2.46722
-0.500554;2.46262
-0.498598;2.45802
-0.496642;2.45341
-0.494686;2.44881
-0.49273;2.44421
-0.490774;2.43961
-0.488818;2.43501
-0.486862;2.43041
-0.484906;2.42581
-0.48295;2.4212
-0.480994;2.4166
-0.479038;2.412
-0.477082;2.4074
-0.475126;2.4028
-0.47317;2.3982
-0.471214;2.3936
-0.469258;2.38899
-0.467302;2.38439
-0.465346;2.37979
-0.46339;2.37519
-0.461434;2.37059
-0.459478;2.36599
-0.457522;2.36138
-0.455566;2.35678
-0.45361;2.35218
-0.451654;2.34758
-0.449698;2.34298
-0.447742;2.33838
-0.445786;2.33378
-0.44383;2.32917
-0.441874;2.32457
-0.439918;2.31997
-0.437962;2.31537
-0.436006;2.31077
-0.43405;2.30617
-0.432094;2.30157
-0.430137;2.29696
-0.428181;2.29236
-0.426225;2.28776
-0.424269;2.28316
-0.422313;2.27856
-0.420357;2.27396
-0.418401;2.26936
-0.416445;2.26475
-0.414489;2.26015
-0.412533;2.25555
-0.410577;2.25095
-0.408621;2.24635
-0.406665;2.24175
-0.404709;2.23714
-0.402753;2.23254
-0.400797;2.22794
-0.398841;2.22334
-0.396885;2.21874
-0.394929;2.21414
-0.392973;2.20954
-0.391017;2.20493
-0.389061;2.20033
-0.387105;2.19573
-0.385149;2.19113
-0.383193;2.18653
-0.381237;2.18193
-0.379281;2.17733
-0.377325;2.17272
-0.375369;2.16812
-0.373413;2.16352
-0.371457;2.15892
-0.369501;2.15432
-0.367545;2.14972
-0.365589;2.14512
-0.363633;2.14051
-0.361677;2.13591
-0.359721;2.13131
-0.357765;2.12671
-0.355809;2.12211
-0.353853;2.11751
-0.351897;2.11291
-0.349941;2.1083
-0.347985;2.1037
-0.346029;2.0991
-0.344073;2.0945
-0.342117;2.0899
-0.340161;2.0853
-0.338205;2.08069
-0.336249;2.07609
-0.334293;2.07149
-0.332337;2.06689
-0.330381;2.06229
-0.328425;2.05769
-0.326469;2.05309
-0.324513;2.04848
-0.322557;2.04388
-0.320601;2.03928
-0.318645;2.03468
-0.316689;2.03008
-0.314733;2.02548
-0.312777;2.02088
-0.310821;2.01627
-0.308865;2.01167
-0.306908;2.00707
-0.304952;2.00247
-0.302996;1.99787
