Duration of lap 0.0111724 s0.691073;2.13216
0.691073;2.13216
0.691073;2.13216
0.691073;2.13216
0.691073;2.13216
0.691073;2.13216
0.691073;2.13216
0.691073;2.13216
0.691073;2.13216
0.691073;2.13216
0.691073;2.13216
0.691073;2.13216
0.691073;2.13216
0.691073;2.13216
0.691073;2.13216
0.691073;2.13216
0.691073;2.13216
0.691073;2.13216
0.691073;2.13216
0.691073;2.13216
0.691073;2.13216
0.691073;2.13216
0.691073;2.13216
0.695993;2.13305
0.700922;2.13389
0.705858;2.13468
0.710803;2.13542
0.715754;2.13612
0.720712;2.13676
0.725677;2.13735
0.730647;2.13789
0.735622;2.13839
0.740602;2.13883
0.745586;2.13923
0.750574;2.13957
0.755565;2.13986
0.760559;2.14011
0.765554;2.1403
0.770552;2.14045
0.775551;2.14054
0.78055;2.14059
0.78555;2.14058
0.790549;2.14052
0.795548;2.14042
0.800545;2.14026
0.805541;2.14006
0.810534;2.1398
0.815524;2.1395
0.820511;2.13914
0.825494;2.13874
0.830473;2.13828
0.835447;2.13778
0.840416;2.13722
0.845379;2.13662
0.850336;2.13596
0.855286;2.13526
0.860228;2.13451
0.865163;2.13371
0.87009;2.13285
0.875008;2.13195
0.879916;2.131
0.884815;2.13
0.889704;2.12896
0.894582;2.12786
0.899448;2.12671
0.904303;2.12552
0.909146;2.12428
0.913976;2.12299
0.918794;2.12165
0.923597;2.12026
0.928386;2.11883
0.933161;2.11734
0.93792;2.11581
0.942665;2.11423
0.947393;2.11261
0.952104;2.11094
0.956799;2.10922
0.961476;2.10745
0.966135;2.10564
0.970776;2.10378
0.975398;2.10187
0.980001;2.09992
0.984584;2.09792
0.989147;2.09588
0.993689;2.09379
0.99821;2.09165
1.00271;2.08947
1.00719;2.08725
1.01164;2.08498
1.01607;2.08267
1.02048;2.08031
1.02487;2.07791
1.02923;2.07546
1.03356;2.07297
1.03788;2.07044
1.04216;2.06786
1.04642;2.06524
1.05065;2.06258
1.05486;2.05988
1.05904;2.05714
1.06319;2.05435
1.06731;2.05152
1.07141;2.04865
1.07547;2.04574
1.07951;2.04279
1.08352;2.0398
1.08749;2.03677
1.09144;2.0337
1.09535;2.03059
1.09924;2.02745
1.10309;2.02426
1.10691;2.02103
1.1107;2.01777
1.11445;2.01447
1.11818;2.01113
1.12186;2.00776
1.12552;2.00434
1.12914;2.0009
1.13272;1.99741
1.13627;1.99389
1.13979;1.99034
1.14327;1.98675
1.14671;1.98312
1.15012;1.97946
1.15349;1.97577
1.15682;1.97204
1.16012;1.96828
1.16337;1.96449
1.16659;1.96066
1.16978;1.95681
1.17292;1.95292
1.17602;1.949
1.17908;1.94505
1.18211;1.94107
1.18509;1.93705
1.18804;1.93301
1.19094;1.92894
1.1938;1.92484
1.19663;1.92072
1.19941;1.91656
1.20214;1.91238
1.20484;1.90817
1.2075;1.90393
1.21011;1.89967
1.21268;1.89538
1.2152;1.89107
1.21769;1.88673
1.22012;1.88236
1.22252;1.87797
1.22487;1.87356
1.22718;1.86913
1.22944;1.86467
1.23166;1.86019
1.23383;1.85568
1.23596;1.85116
1.23804;1.84661
1.24008;1.84205
1.24207;1.83746
1.24402;1.83286
1.24592;1.82823
1.24777;1.82359
1.24958;1.81893
1.25134;1.81425
1.25305;1.80955
1.25471;1.80484
1.25633;1.8001
1.2579;1.79536
1.25943;1.7906
1.2609;1.78582
1.26233;1.78103
1.26371;1.77622
1.26504;1.7714
1.26633;1.76657
1.26756;1.76173
1.26875;1.75687
1.26989;1.752
1.27098;1.74712
1.27202;1.74223
1.27301;1.73733
1.27395;1.73242
1.27484;1.7275
1.27569;1.72258
1.27648;1.71764
1.27723;1.7127
1.27793;1.70774
1.27862;1.70279
1.27932;1.69784
1.28001;1.69289
1.28071;1.68794
1.28141;1.68299
1.2821;1.67804
1.2828;1.67308
1.28349;1.66813
1.28419;1.66318
1.28489;1.65823
1.28558;1.65328
1.28628;1.64833
1.28697;1.64338
1.28767;1.63842
1.28837;1.63347
1.28906;1.62852
1.28976;1.62357
1.29045;1.61862
1.29115;1.61367
1.29185;1.60872
1.29254;1.60377
1.29324;1.59881
1.29393;1.59386
1.29463;1.58891
1.29533;1.58396
1.29602;1.57901
1.29672;1.57406
1.29742;1.56911
1.29811;1.56415
1.29881;1.5592
1.2995;1.55425
1.3002;1.5493
1.3009;1.54435
1.30159;1.5394
1.30229;1.53445
1.30298;1.5295
1.30368;1.52454
1.30438;1.51959
1.30507;1.51464
1.30577;1.50969
1.30646;1.50474
1.30716;1.49979
1.30786;1.49484
1.30855;1.48988
1.30925;1.48493
1.30994;1.47998
1.31064;1.47503
1.31134;1.47008
1.31203;1.46513
1.31273;1.46018
1.31342;1.45522
1.31412;1.45027
1.31482;1.44532
1.31551;1.44037
1.31621;1.43542
1.3169;1.43047
1.3176;1.42552
1.3183;1.42057
1.31899;1.41561
1.31969;1.41066
1.32039;1.40571
1.32108;1.40076
1.32178;1.39581
1.32247;1.39086
1.32317;1.38591
1.32387;1.38095
