-1.77469;-12.2211
-1.76973;-12.2205
-1.76478;-12.2198
-1.75984;-12.219
-1.75491;-12.2182
-1.75491;-12.2182
-1.75491;-12.2182
-1.75491;-12.2182
-1.75491;-12.2182
-1.75491;-12.2182
-1.75491;-12.2182
-1.75491;-12.2182
-1.75491;-12.2182
-1.75491;-12.2182
-1.75491;-12.2182
-1.75491;-12.2182
-1.75491;-12.2182
-1.75491;-12.2182
-1.75491;-12.2182
-1.75491;-12.2182
-1.75491;-12.2182
-1.75491;-12.2182
-1.75491;-12.2182
-1.75491;-12.2182
-1.75491;-12.2182
-1.75491;-12.2182
-1.75491;-12.2182
-1.75491;-12.2182
-1.75491;-12.2182
-1.75491;-12.2182
-1.75491;-12.2182
-1.75492;-12.2182
-1.75492;-12.2182
-1.75492;-12.2182
-1.75492;-12.2182
-1.75492;-12.2182
-1.75492;-12.2182
-1.75492;-12.2182
-1.75492;-12.2182
-1.75492;-12.2182
-1.75492;-12.2182
-1.75492;-12.2182
-1.75492;-12.2182
-1.75492;-12.2182
-1.75492;-12.2182
-1.75492;-12.2182
-1.75492;-12.2182
-1.75492;-12.2182
-1.75492;-12.2182
-1.75492;-12.2182
-1.75492;-12.2182
-1.75492;-12.2182
-1.75492;-12.2182
-1.75492;-12.2182
-1.75492;-12.2182
-1.75492;-12.2182
-1.75492;-12.2182
-1.75492;-12.2182
-1.75492;-12.2182
-1.75492;-12.2182
-1.75492;-12.2182
-1.75492;-12.2182
-1.75492;-12.2182
-1.75492;-12.2182
-1.75492;-12.2182
-1.75492;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75493;-12.2182
-1.75313;-12.2136
-1.75134;-12.2089
-1.74954;-12.2042
-1.74774;-12.1996
-1.74594;-12.1949
-1.74414;-12.1902
-1.74234;-12.1856
-1.74054;-12.1809
-1.73875;-12.1762
-1.73695;-12.1716
-1.73515;-12.1669
-1.73335;-12.1622
-1.73155;-12.1576
-1.72975;-12.1529
-1.72795;-12.1482
-1.72615;-12.1436
-1.72436;-12.1389
-1.72256;-12.1342
-1.72076;-12.1296
-1.71896;-12.1249
-1.71716;-12.1202
-1.71536;-12.1156
-1.71356;-12.1109
-1.71177;-12.1063
-1.70997;-12.1016
-1.70817;-12.0969
-1.70637;-12.0923
-1.70457;-12.0876
-1.70277;-12.0829
-1.70097;-12.0783
-1.69918;-12.0736
-1.69738;-12.0689
-1.69558;-12.0643
-1.69378;-12.0596
-1.69198;-12.0549
-1.69018;-12.0503
-1.68838;-12.0456
-1.68658;-12.0409
-1.68479;-12.0363
-1.68299;-12.0316
-1.68119;-12.0269
-1.67939;-12.0223
-1.67759;-12.0176
-1.67579;-12.0129
-1.67399;-12.0083
-1.6722;-12.0036
-1.6704;-11.9989
-1.6686;-11.9943
-1.6668;-11.9896
-1.665;-11.985
-1.6632;-11.9803
-1.6614;-11.9756
-1.65961;-11.971
-1.65781;-11.9663
-1.65601;-11.9616
-1.65421;-11.957
