Duration of lap 0.0112474 s0.614269;1.47071
0.614269;1.47071
0.614269;1.47071
0.614269;1.47071
0.614269;1.47071
0.614269;1.47071
0.614269;1.47071
0.614269;1.47071
0.614269;1.47071
0.614269;1.47071
0.614269;1.47071
0.614269;1.47071
0.614269;1.47071
0.614269;1.47071
0.614269;1.47071
0.614269;1.47071
0.614269;1.47071
0.614269;1.47071
0.614269;1.47071
0.614269;1.47071
0.614269;1.47071
0.614269;1.47071
0.614269;1.47071
0.614269;1.47071
0.619267;1.47082
0.624267;1.47087
0.629266;1.47087
0.634266;1.47083
0.639264;1.47073
0.644262;1.47059
0.649258;1.47039
0.654251;1.47015
0.659242;1.46985
0.66423;1.46951
0.669214;1.46911
0.674194;1.46867
0.679169;1.46817
0.684139;1.46763
0.689103;1.46703
0.694061;1.46639
0.699013;1.4657
0.703957;1.46495
0.708893;1.46416
0.713822;1.46332
0.718741;1.46243
0.723652;1.46149
0.728553;1.4605
0.733444;1.45946
0.738324;1.45838
0.743193;1.45724
0.74805;1.45606
0.752896;1.45483
0.757728;1.45354
0.762548;1.45221
0.767354;1.45084
0.772147;1.44941
0.776924;1.44794
0.781687;1.44642
0.786434;1.44485
0.791166;1.44323
0.795881;1.44157
0.800579;1.43986
0.805259;1.4381
0.809922;1.4363
0.814567;1.43445
0.819193;1.43255
0.8238;1.43061
0.828387;1.42862
0.832954;1.42659
0.8375;1.42451
0.842026;1.42238
0.84653;1.42021
0.851012;1.418
0.855471;1.41574
0.859908;1.41343
0.864321;1.41108
0.868711;1.40869
0.873077;1.40625
0.877418;1.40377
0.881734;1.40125
0.886024;1.39868
0.890289;1.39607
0.894528;1.39342
0.898739;1.39073
0.902924;1.38799
0.907081;1.38521
0.91121;1.38239
0.91531;1.37953
0.919382;1.37663
0.923425;1.37369
0.927438;1.37071
0.93142;1.36769
0.935373;1.36462
0.939295;1.36152
0.943185;1.35838
0.947044;1.3552
0.950871;1.35199
0.954665;1.34873
0.958427;1.34544
0.962156;1.34211
0.965851;1.33874
0.969512;1.33533
0.973139;1.33189
0.976732;1.32842
0.980289;1.3249
0.983811;1.32135
0.987298;1.31777
0.990748;1.31415
0.994163;1.3105
0.99754;1.30681
1.00088;1.30309
1.00418;1.29934
1.00745;1.29555
1.01068;1.29174
1.01387;1.28789
1.01702;1.284
1.02013;1.28009
1.0232;1.27615
1.02623;1.27217
1.02922;1.26817
1.03218;1.26413
1.03509;1.26007
1.03796;1.25597
1.04079;1.25185
1.04358;1.2477
1.04633;1.24352
1.04903;1.23932
1.05169;1.23509
1.05431;1.23083
1.05689;1.22655
1.05943;1.22224
1.06192;1.2179
1.06437;1.21354
1.06677;1.20916
1.06913;1.20475
1.07145;1.20032
1.07372;1.19587
1.07595;1.19139
1.07813;1.18689
1.08027;1.18237
1.08236;1.17783
1.08441;1.17327
1.08641;1.16869
1.08836;1.16409
1.09027;1.15947
1.09218;1.15485
1.09409;1.15022
1.096;1.1456
1.09791;1.14098
1.09981;1.13636
1.10172;1.13174
1.10363;1.12712
1.10554;1.1225
1.10745;1.11788
1.10936;1.11325
1.11127;1.10863
1.11318;1.10401
1.11508;1.09939
1.11699;1.09477
1.1189;1.09015
1.12081;1.08553
1.12272;1.0809
1.12463;1.07628
1.12654;1.07166
1.12845;1.06704
1.13035;1.06242
1.13226;1.0578
1.13417;1.05318
1.13608;1.04856
1.13799;1.04393
1.1399;1.03931
1.14181;1.03469
1.14372;1.03007
1.14562;1.02545
1.14753;1.02083
1.14944;1.01621
1.15135;1.01159
1.15326;1.00696
1.15517;1.00234
1.15708;0.997722
1.15899;0.993101
1.16089;0.98848
1.1628;0.983858
1.16471;0.979237
1.16662;0.974616
1.16853;0.969995
1.17044;0.965373
1.17235;0.960752
1.17426;0.956131
1.17616;0.95151
1.17807;0.946888
1.17998;0.942267
1.18189;0.937646
1.1838;0.933024
1.18571;0.928403
1.18762;0.923782
1.18953;0.919161
1.19144;0.914539
1.19334;0.909918
1.19525;0.905297
1.19716;0.900676
1.19907;0.896054
1.20098;0.891433
1.20289;0.886812
1.2048;0.882191
1.20671;0.877569
1.20861;0.872948
1.21052;0.868327
1.21243;0.863705
1.21434;0.859084
1.21625;0.854463
1.21816;0.849842
1.22007;0.84522
1.22198;0.840599
1.22388;0.835978
1.22579;0.831357
1.2277;0.826735
1.22961;0.822114
1.23152;0.817493
1.23343;0.812872
1.23534;0.80825
1.23725;0.803629
1.23915;0.799008
1.24106;0.794386
1.24297;0.789765
1.24488;0.785144
1.24679;0.780523
1.2487;0.775901
1.25061;0.77128
1.25252;0.766659
1.25442;0.762038
1.25633;0.757416
1.25824;0.752795
1.26015;0.748174
1.26206;0.743553
1.26397;0.738931
1.26588;0.73431
1.26779;0.729689
1.2697;0.725067
1.2716;0.720446
1.27351;0.715825
1.27542;0.711204
1.27733;0.706582
1.27924;0.701961
1.28115;0.69734
1.2821;0.695029
1.28308;0.692729
1.28408;0.690438
1.2851;0.688157
1.28615;0.685887
1.28722;0.683627
1.28831;0.681378
1.28942;0.67914
1.29056;0.676914
1.29172;0.674699
1.2929;0.672495
1.2941;0.670303
1.29532;0.668124
1.29657;0.665957
1.29784;0.663802
1.29912;0.66166
1.30043;0.659532
1.30177;0.657416
1.30312;0.655314
1.30449;0.653225
1.30728;0.649076
1.31003;0.644898
1.31273;0.640694
1.3154;0.636462
1.31802;0.632205
1.32059;0.627921
1.32313;0.623611
1.32562;0.619277
1.32807;0.614917
1.33047;0.610534
1.33283;0.606126
1.33515;0.601696
1.33742;0.597242
1.33965;0.592766
1.34183;0.588268
1.34397;0.583748
1.34606;0.579207
1.34811;0.574645
1.35011;0.570064
1.35206;0.565462
1.35397;0.560841
1.3549;0.558521
1.35586;0.556211
1.35683;0.55391
1.35783;0.551619
1.35886;0.549339
1.3599;0.547068
1.36097;0.544809
1.36206;0.54256
1.36318;0.540322
1.36431;0.538095
1.36547;0.53588
1.36665;0.533676
1.36785;0.531485
1.36908;0.529305
1.37032;0.527138
1.37159;0.524984
1.37288;0.522842
1.37419;0.520713
1.37552;0.518597
1.37823;0.514393
1.38089;0.510161
1.38351;0.505903
1.38609;0.50162
1.38862;0.49731
1.39111;0.492976
1.39356;0.488616
1.39597;0.484233
1.39833;0.479825
1.40064;0.475395
1.40291;0.470941
1.40514;0.466465
1.40732;0.461967
1.40946;0.457447
1.41155;0.452906
1.4136;0.448344
1.4156;0.443762
1.41756;0.439161
1.41946;0.43454
1.42133;0.4299
1.42223;0.427571
1.42317;0.425251
1.42412;0.422941
1.4251;0.42064
1.4261;0.418349
1.42712;0.416069
1.42817;0.413798
1.42923;0.411539
1.43033;0.40929
1.43144;0.407052
1.43258;0.404825
1.43373;0.40261
1.43491;0.400406
1.43612;0.398215
1.43734;0.396035
1.43859;0.393868
1.43985;0.391714
1.44114;0.389572
1.44245;0.387443
1.44378;0.385327
1.44649;0.381123
1.44915;0.376891
1.45177;0.372633
1.45435;0.36835
1.45688;0.36404
1.45938;0.359706
1.46182;0.355346
1.46423;0.350963
1.46659;0.346556
1.46891;0.342125
1.47118;0.337671
1.4734;0.333195
1.47559;0.328697
1.47772;0.324177
1.47982;0.319636
1.48186;0.315074
1.48386;0.310492
1.48582;0.305891
1.48773;0.30127
1.48959;0.29663
1.4905;0.294301
1.49143;0.291981
1.49238;0.289671
1.49336;0.28737
1.49436;0.285079
1.49538;0.282799
1.49643;0.280528
1.4975;0.278269
1.49859;0.27602
1.4997;0.273782
1.50084;0.271555
1.502;0.26934
1.50318;0.267136
1.50438;0.264945
1.5056;0.262765
1.50685;0.260598
1.50812;0.258444
1.5094;0.256302
1.51071;0.254173
1.51338;0.249942
1.516;0.245684
1.51858;0.2414
1.52111;0.23709
1.5236;0.232756
1.52605;0.228397
1.52846;0.224013
1.53082;0.219606
1.53313;0.215175
1.5354;0.210721
1.53763;0.206245
1.53981;0.201747
1.54195;0.197227
1.54404;0.192686
1.54609;0.188125
1.54809;0.183543
1.55004;0.178941
1.55195;0.17432
1.55382;0.16968
1.55563;0.165022
1.5574;0.160346
1.55826;0.157999
1.55915;0.155661
1.56005;0.153332
1.56099;0.151013
1.56194;0.148702
1.56292;0.146402
1.56392;0.144111
1.56494;0.14183
1.56599;0.13956
1.56706;0.1373
1.56815;0.135051
1.56926;0.132813
1.5704;0.130586
1.57155;0.128371
1.57273;0.126168
1.57394;0.123976
1.57516;0.121797
1.57641;0.119629
1.57767;0.117475
1.57896;0.115333
1.58158;0.111075
1.58416;0.106791
1.58669;0.102482
1.58919;0.0981474
1.59163;0.0937882
1.59404;0.0894047
1.5964;0.0849973
1.59872;0.0805666
1.60099;0.0761129
1.60322;0.0716367
1.6054;0.0671385
1.60754;0.0626187
1.60963;0.0580778
1.61167;0.0535161
1.61367;0.0489342
1.61563;0.0443326
1.61754;0.0397116
1.6194;0.0350718
1.62122;0.0304135
1.62299;0.0257374
1.62385;0.0233907
1.62473;0.0210528
1.62564;0.0187239
1.62657;0.0164041
1.62752;0.0140938
1.6285;0.0117931
1.6295;0.00950231
1.63052;0.00722164
1.63157;0.00495132
1.63264;0.00269157
1.63373;0.000442613
1.63484;-0.00179532
1.63598;-0.004022
1.63714;-0.00623721
1.63832;-0.00844073
1.63952;-0.0106323
1.64074;-0.0128118
1.64199;-0.014979
1.64326;-0.0171335
1.64455;-0.0192753
1.64717;-0.0235332
1.64974;-0.027817
1.65228;-0.0321264
1.65477;-0.036461
1.65722;-0.0408203
1.65962;-0.0452038
1.66198;-0.0496111
1.6643;-0.0540418
1.66657;-0.0584955
1.6688;-0.0629717
1.67098;-0.0674699
1.67312;-0.0719897
1.67521;-0.0765307
1.67726;-0.0810923
1.67926;-0.0856742
1.68121;-0.0902759
1.68312;-0.0948968
1.68498;-0.0995367
1.6868;-0.104195
1.68857;-0.108871
1.68943;-0.111218
1.69032;-0.113556
1.69122;-0.115885
1.69215;-0.118204
1.69311;-0.120515
1.69409;-0.122815
1.69509;-0.125106
1.69611;-0.127387
1.69715;-0.129657
1.69822;-0.131917
1.69931;-0.134166
1.70043;-0.136404
1.70156;-0.13863
1.70272;-0.140846
1.7039;-0.143049
1.7051;-0.145241
1.70633;-0.14742
1.70757;-0.149587
1.70884;-0.151742
1.71142;-0.156026
1.71395;-0.160335
1.71645;-0.16467
1.71889;-0.169029
1.7213;-0.173413
1.72366;-0.17782
1.72598;-0.182251
1.72825;-0.186704
1.73047;-0.19118
1.73266;-0.195679
1.73479;-0.200198
1.73689;-0.204739
1.73893;-0.209301
1.74093;-0.213883
1.74289;-0.218485
1.7448;-0.223106
1.74666;-0.227745
1.74847;-0.232404
1.75024;-0.23708
1.75197;-0.241773
1.75364;-0.246484
1.75446;-0.248847
1.75529;-0.251203
1.75615;-0.253549
1.75704;-0.255887
1.75795;-0.258216
1.75888;-0.260536
1.75983;-0.262846
1.76081;-0.265147
1.76181;-0.267438
1.76283;-0.269718
1.76388;-0.271989
1.76495;-0.274248
1.76604;-0.276497
1.76715;-0.278735
1.76829;-0.280962
1.76945;-0.283177
1.77063;-0.285381
1.77183;-0.287572
1.77305;-0.289752
1.7743;-0.291919
1.77683;-0.296228
1.77932;-0.300563
1.78177;-0.304922
1.78418;-0.309306
1.78654;-0.313713
1.78885;-0.318144
1.79113;-0.322597
1.79335;-0.327074
1.79554;-0.331572
1.79767;-0.336092
1.79976;-0.340633
1.80181;-0.345194
1.80381;-0.349776
1.80577;-0.354378
1.80768;-0.358999
1.80954;-0.363639
1.81135;-0.368297
1.81312;-0.372973
1.81485;-0.377667
1.81652;-0.382377
1.81733;-0.384741
1.81817;-0.387096
1.81903;-0.389442
1.81992;-0.39178
1.82083;-0.394109
1.82176;-0.396429
1.82271;-0.398739
1.82369;-0.40104
1.82469;-0.403331
1.82571;-0.405612
1.82676;-0.407882
1.82783;-0.410142
1.82892;-0.412391
1.83003;-0.414628
1.83117;-0.416855
1.83233;-0.41907
1.83351;-0.421274
1.83471;-0.423465
1.83593;-0.425645
1.83718;-0.427812
1.83971;-0.432122
1.8422;-0.436456
1.84465;-0.440815
1.84706;-0.445199
1.84942;-0.449606
1.85173;-0.454037
1.854;-0.458491
1.85623;-0.462967
1.85841;-0.467465
1.86055;-0.471985
1.86264;-0.476526
1.86469;-0.481087
1.86669;-0.485669
1.86865;-0.490271
1.87055;-0.494892
1.87242;-0.499532
1.87423;-0.50419
1.876;-0.508866
1.87772;-0.51356
1.8794;-0.51827
1.88021;-0.520634
1.88105;-0.522989
1.88191;-0.525335
1.8828;-0.527673
1.88371;-0.530002
1.88464;-0.532322
1.88559;-0.534632
1.88657;-0.536933
1.88757;-0.539224
1.88859;-0.541505
1.88964;-0.543775
1.89071;-0.546035
1.8918;-0.548284
1.89291;-0.550522
1.89405;-0.552748
1.8952;-0.554963
1.89638;-0.557167
1.89759;-0.559359
1.89881;-0.561538
1.90006;-0.563705
1.90259;-0.568015
1.90508;-0.572349
1.90753;-0.576708
1.90994;-0.581092
1.9123;-0.585499
1.91461;-0.58993
1.91688;-0.594384
1.91911;-0.59886
1.92129;-0.603358
1.92343;-0.607878
1.92552;-0.612419
1.92757;-0.61698
1.92957;-0.621562
1.93152;-0.626164
1.93343;-0.630785
1.9353;-0.635425
1.93711;-0.640083
1.93888;-0.644759
1.9406;-0.649453
1.94228;-0.654163
1.94309;-0.656527
1.94393;-0.658882
1.94479;-0.661229
1.94568;-0.663566
1.94658;-0.665895
1.94752;-0.668215
1.94847;-0.670525
