1.30499;-2.46433
1.30499;-2.46433
1.30499;-2.46433
1.30499;-2.46433
1.30499;-2.46433
1.30499;-2.46433
1.30499;-2.46433
1.30499;-2.46433
1.30499;-2.46433
1.30499;-2.46433
1.30499;-2.46433
1.30499;-2.46433
1.30499;-2.46433
1.30499;-2.46433
1.30499;-2.46433
1.30499;-2.46433
1.30499;-2.46433
1.30499;-2.46433
1.30499;-2.46433
1.30499;-2.46433
1.30499;-2.46433
1.30499;-2.46433
1.30499;-2.46433
1.30499;-2.46433
1.30499;-2.46433
1.30499;-2.46433
1.30499;-2.46433
1.30499;-2.46433
1.30499;-2.46433
1.30499;-2.46433
1.30499;-2.46433
1.30499;-2.46433
1.30499;-2.46433
1.30499;-2.46433
1.30499;-2.46433
1.30499;-2.46433
1.30499;-2.46433
1.30499;-2.46433
1.30499;-2.46433
1.30499;-2.46433
1.30996;-2.46375
1.31492;-2.46312
1.31987;-2.46246
1.32482;-2.46175
1.32976;-2.461
1.3347;-2.4602
1.33963;-2.45937
1.34455;-2.45849
1.34947;-2.45757
1.35437;-2.45661
1.35927;-2.45561
1.36416;-2.45457
1.36904;-2.45349
1.37391;-2.45236
1.37878;-2.45119
1.38363;-2.44998
1.38847;-2.44873
1.3933;-2.44744
1.39812;-2.44611
1.40293;-2.44474
1.40772;-2.44332
1.4125;-2.44186
1.41727;-2.44035
1.42202;-2.43879
1.42675;-2.43719
1.43147;-2.43554
1.43618;-2.43385
1.44087;-2.43211
1.44554;-2.43033
1.45019;-2.4285
1.45483;-2.42663
1.45944;-2.42471
1.46404;-2.42275
1.46862;-2.42074
1.47318;-2.41869
1.47772;-2.4166
1.48224;-2.41446
1.48674;-2.41228
1.49122;-2.41006
1.49568;-2.40779
1.50011;-2.40548
1.50453;-2.40315
1.50894;-2.40078
1.51333;-2.39839
1.51771;-2.39598
1.52207;-2.39354
1.52642;-2.39107
1.53075;-2.38857
1.53507;-2.38605
1.53937;-2.3835
1.54366;-2.38093
1.54793;-2.37833
1.55219;-2.37571
1.55643;-2.37306
1.56065;-2.37038
1.56486;-2.36768
1.56905;-2.36495
1.57322;-2.3622
1.57738;-2.35942
1.58152;-2.35662
1.58564;-2.3538
1.58975;-2.35094
1.59384;-2.34806
1.5979;-2.34515
1.60195;-2.34222
1.60598;-2.33925
1.60998;-2.33626
1.61397;-2.33325
1.61794;-2.33021
1.62189;-2.32714
1.62582;-2.32404
1.62972;-2.32092
1.63361;-2.31777
1.63747;-2.3146
1.64131;-2.3114
1.64514;-2.30818
1.64894;-2.30493
