-1.10605;0.638403
-1.10605;0.638403
-1.10605;0.638403
-1.10605;0.638403
-1.10605;0.638403
-1.10605;0.638403
-1.10605;0.638403
-1.10605;0.638403
-1.10605;0.638403
-1.10605;0.638403
-1.10605;0.638403
-1.10605;0.638403
-1.10605;0.638403
-1.10605;0.638403
-1.10605;0.638403
-1.10605;0.638403
-1.10605;0.638403
-1.10114;0.639341
-1.09622;0.64023
-1.09129;0.64107
-1.08636;0.64186
-1.08141;0.642601
-1.07646;0.643292
-1.0715;0.643934
-1.06654;0.644527
-1.06157;0.645069
-1.05659;0.645562
-1.05161;0.646005
-1.04663;0.646399
-1.04164;0.646742
-1.03665;0.647036
-1.03165;0.647279
-1.02666;0.647473
-1.02166;0.647617
-1.01666;0.64771
-1.01166;0.647754
-1.00666;0.647748
-1.00166;0.647692
-0.996665;0.647585
-0.991668;0.647429
-0.986672;0.647223
-0.981679;0.646967
-0.976689;0.646661
-0.971702;0.646305
-0.966719;0.645899
-0.96174;0.645443
-0.956766;0.644938
-0.951797;0.644383
-0.946834;0.643778
-0.941878;0.643124
-0.936928;0.64242
-0.931985;0.641667
-0.92705;0.640864
-0.922124;0.640012
-0.917206;0.639111
-0.912298;0.63816
-0.907399;0.637161
-0.90251;0.636113
-0.897633;0.635015
-0.892766;0.633869
-0.887911;0.632675
-0.883068;0.631432
-0.878238;0.630141
-0.873421;0.628801
-0.868618;0.627413
-0.863829;0.625978
-0.859055;0.624494
-0.854295;0.622963
-0.849551;0.621384
-0.844824;0.619758
-0.840112;0.618085
-0.835418;0.616365
-0.830741;0.614598
-0.826082;0.612784
-0.821441;0.610924
-0.816819;0.609017
-0.812217;0.607064
-0.807634;0.605066
-0.803071;0.603021
-0.79853;0.600931
-0.794009;0.598796
-0.78951;0.596616
-0.785032;0.594391
-0.780578;0.592121
-0.776146;0.589807
-0.771737;0.587448
-0.767353;0.585046
-0.762992;0.582599
-0.758657;0.58011
-0.754346;0.577577
-0.750061;0.575001
-0.745802;0.572382
-0.74157;0.569721
-0.737364;0.567018
-0.733185;0.564273
-0.729034;0.561486
-0.724911;0.558658
-0.720817;0.555789
-0.716751;0.552879
-0.712715;0.549928
-0.708709;0.546937
-0.704732;0.543907
-0.700787;0.540836
-0.696872;0.537727
-0.692988;0.534578
-0.689136;0.531391
-0.685316;0.528165
-0.681529;0.524901
-0.677774;0.5216
-0.674052;0.518261
-0.670365;0.514885
-0.666711;0.511473
-0.663091;0.508024
-0.659506;0.504539
-0.655956;0.501018
-0.652442;0.497463
-0.648963;0.493871
-0.645484;0.49028
-0.642004;0.486689
-0.638525;0.483098
-0.635046;0.479507
-0.631567;0.475916
-0.628088;0.472324
-0.624609;0.468733
-0.62113;0.465142
-0.617651;0.461551
-0.614172;0.45796
-0.610693;0.454369
-0.607214;0.450778
-0.603735;0.447186
-0.600256;0.443595
-0.596777;0.440004
-0.593298;0.436413
-0.589819;0.432822
-0.586339;0.429231
-0.58286;0.42564
-0.579381;0.422048
-0.575902;0.418457
-0.572423;0.414866
-0.568944;0.411275
-0.565465;0.407684
-0.561986;0.404093
-0.558507;0.400501
-0.555028;0.39691
-0.551549;0.393319
-0.54807;0.389728
-0.544591;0.386137
