0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0.00499966;1.14233e-09
0.00999907;-4.99935e-05
0.0149977;-0.000149979
0.0199951;-0.000299945
0.0249908;-0.000499877
0.0299842;-0.000749754
0.0349749;-0.00104955
0.0399623;-0.00139924
0.0449459;-0.00179879
0.0499254;-0.00224815
0.0549001;-0.00274728
0.0598695;-0.00329613
0.0648332;-0.00389465
0.0697907;-0.00454278
0.0747414;-0.00524044
0.0796849;-0.00598758
0.0846207;-0.00678412
0.0895483;-0.00762997
0.0944672;-0.00852506
0.0993769;-0.00946928
0.104277;-0.0104626
0.109167;-0.0115048
0.114046;-0.0125959
0.118914;-0.0137357
0.12377;-0.0149241
0.128614;-0.016161
0.133446;-0.0174464
0.138265;-0.0187799
0.14307;-0.0201616
0.14786;-0.0215913
0.152637;-0.0230688
0.157398;-0.0245939
0.162144;-0.0261667
0.166874;-0.0277868
0.171587;-0.0294541
0.176284;-0.0311685
0.180963;-0.0329297
0.185624;-0.0347377
0.190267;-0.0365921
0.194892;-0.0384929
0.199497;-0.0404399
0.204082;-0.0424328
0.208647;-0.0444715
0.213192;-0.0465557
0.217715;-0.0486852
0.222217;-0.0508599
0.226697;-0.0530795
0.231154;-0.0553438
0.235589;-0.0576525
0.24;-0.0600055
0.244388;-0.0624024
0.248751;-0.0648432
0.25309;-0.0673274
0.257404;-0.0698549
0.261692;-0.0724254
0.265955;-0.0750386
0.270191;-0.0776944
0.2744;-0.0803924
0.278582;-0.0831323
0.282736;-0.0859139
0.286863;-0.0887369
0.290961;-0.0916011
0.29503;-0.094506
0.29907;-0.0974516
0.30308;-0.100437
0.30706;-0.103463
0.31101;-0.106528
0.314928;-0.109633
0.318816;-0.112777
0.322672;-0.115959
0.326496;-0.11918
0.330288;-0.122439
0.334046;-0.125736
0.337772;-0.12907
0.341464;-0.132441
0.345122;-0.135849
0.348746;-0.139294
0.352335;-0.142774
0.35589;-0.14629
0.359409;-0.149842
0.362892;-0.153428
0.366339;-0.157049
0.36975;-0.160705
0.373124;-0.164394
0.376461;-0.168117
0.379761;-0.171873
0.383023;-0.175662
0.386247;-0.179484
0.389433;-0.183337
0.392579;-0.187222
0.395687;-0.191139
0.398756;-0.195086
0.401785;-0.199064
0.404774;-0.203071
0.407722;-0.207109
0.410631;-0.211176
0.413498;-0.215271
0.416324;-0.219395
0.419109;-0.223548
0.421853;-0.227728
0.424554;-0.231935
0.427213;-0.236169
0.429873;-0.240403
0.432532;-0.244637
0.435191;-0.248871
0.437851;-0.253105
0.44051;-0.25734
