0.600211;-9.56194
0.599462;-9.56689
0.598663;-9.57182
0.597816;-9.57675
0.596919;-9.58167
0.595972;-9.58658
0.594977;-9.59148
0.593996;-9.59638
0.593028;-9.60129
0.592075;-9.60619
0.591135;-9.61111
0.590209;-9.61602
0.589297;-9.62093
0.588399;-9.62585
0.587515;-9.63077
0.586645;-9.6357
0.585789;-9.64062
0.584946;-9.64555
0.584118;-9.65048
0.583303;-9.65542
0.582503;-9.66035
0.581716;-9.66529
0.580944;-9.67023
0.580185;-9.67517
0.579441;-9.68012
0.57871;-9.68506
0.57793;-9.69
0.577101;-9.69493
0.576222;-9.69985
0.575294;-9.70477
0.574318;-9.70967
0.573292;-9.71456
0.572217;-9.71945
0.571094;-9.72432
0.569921;-9.72918
0.568701;-9.73403
